,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),1,4,20220502 - 163015
1,12320,CCS DC 150kW (ultra),2,4,20220502 - 163021
2,12949,CCS DC 150kW (ultra),4,16,20220502 - 163029
3,12950,CCS DC 150kW (ultra),4,8,20220502 - 163011
4,10000034,CCS DC 175kW (ultra),0,2,20220502 - 163015
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220502 - 163015
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220502 - 163015
7,10000035,CCS DC 270kW (ultra),0,7,20220502 - 163019
8,10000035,CHAdeMO DC 62.5kW (fast),1,4,20220502 - 163019
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220502 - 163019
10,10000036,CCS DC 175kW (ultra),0,4,20220502 - 163011
11,10000036,CHAdeMO DC 75kW (fast),0,4,20220502 - 163011
12,10000037,CCS DC 175kW (ultra),0,2,20220502 - 163015
13,10000037,CHAdeMO DC 75kW (fast),0,2,20220502 - 163015
14,10000038,CCS DC 175kW (ultra),0,2,20220502 - 163020
15,10000038,CHAdeMO DC 75kW (fast),0,2,20220502 - 163020
16,10000039,CCS DC 175kW (ultra),2,4,20220502 - 163013
17,10000039,CHAdeMO DC 75kW (fast),2,4,20220502 - 163013
18,10000040,CCS DC 175kW (ultra),2,3,20220502 - 163018
19,10000040,CHAdeMO DC 75kW (fast),2,3,20220502 - 163018
20,10000041,CCS DC 175kW (ultra),2,3,20220502 - 163023
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220502 - 163023
22,10000042,CCS DC 175kW (ultra),2,3,20220502 - 163018
23,10000042,CHAdeMO DC 75kW (fast),2,3,20220502 - 163018
24,10000043,CCS DC 175kW (ultra),3,4,20220502 - 163025
25,10000043,CHAdeMO DC 75kW (fast),3,4,20220502 - 163025
26,10000044,CCS DC 175kW (ultra),4,4,20220502 - 163029
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220502 - 163029
28,10000045,CCS DC 150kW (ultra),0,2,20220502 - 163017
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220502 - 163017
30,10000047,CCS DC 175kW (ultra),4,4,20220502 - 163024
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220502 - 163024
32,10000049,CCS DC 175kW (ultra),3,4,20220502 - 163034
33,10000049,CHAdeMO DC 75kW (fast),3,4,20220502 - 163034
34,10000086,CCS DC 175kW (ultra),4,4,20220502 - 163027
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220502 - 163027
36,10000086,CCS DC 175kW (ultra),4,4,20220502 - 163027
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220502 - 163027
38,10000257,CCS DC 175kW (ultra),0,1,20220502 - 163036
39,10000257,CHAdeMO DC 75kW (fast),0,1,20220502 - 163036
