,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220503 - 164022
1,12320,,,,20220503 - 164022
2,12949,CCS DC 150kW (ultra),1,16,20220503 - 164106
3,12950,CCS DC 150kW (ultra),6,8,20220503 - 164022
4,10000034,,,,20220503 - 164022
5,10000035,,,,20220503 - 164022
6,10000036,CCS DC 175kW (ultra),4,4,20220503 - 164023
7,10000036,CHAdeMO DC 75kW (fast),4,4,20220503 - 164026
8,10000037,,,,20220503 - 164026
9,10000038,CCS DC 175kW (ultra),0,2,20220503 - 164107
10,10000038,CHAdeMO DC 75kW (fast),0,2,20220503 - 164108
11,10000039,CCS DC 175kW (ultra),4,4,20220503 - 164022
12,10000039,CHAdeMO DC 75kW (fast),4,4,20220503 - 164023
13,10000040,,,,20220503 - 164023
14,10000041,,,,20220503 - 164023
15,10000042,,,,20220503 - 164023
16,10000043,CCS DC 175kW (ultra),4,4,20220503 - 164050
17,10000043,CHAdeMO DC 75kW (fast),4,4,20220503 - 164050
18,10000044,CCS DC 175kW (ultra),2,4,20220503 - 164107
19,10000044,CHAdeMO DC 75kW (fast),2,4,20220503 - 164107
20,10000045,CCS DC 150kW (ultra),0,2,20220503 - 164023
21,10000045,Type 2 AC 7.36kW (regular),0,1,20220503 - 164026
22,10000047,CCS DC 175kW (ultra),4,4,20220503 - 164050
23,10000047,CHAdeMO DC 75kW (fast),4,4,20220503 - 164051
24,10000049,,,,20220503 - 164051
25,10000086,CCS DC 175kW (ultra),4,4,20220503 - 164022
26,10000086,CHAdeMO DC 175kW (ultra),4,4,20220503 - 164025
27,10000086,CCS DC 175kW (ultra),4,4,20220503 - 164022
28,10000086,CHAdeMO DC 175kW (ultra),4,4,20220503 - 164025
29,10000257,CCS DC 175kW (ultra),1,1,20220503 - 164107
30,10000257,CHAdeMO DC 75kW (fast),1,1,20220503 - 164107
