,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),1,4,20220512 - 214029
1,12320,,,,20220512 - 214029
2,12949,CCS DC 150kW (ultra),10,16,20220512 - 214112
3,12950,CCS DC 150kW (ultra),8,8,20220512 - 214031
4,10000034,CCS DC 175kW (ultra),2,2,20220512 - 214054
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220512 - 214055
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220512 - 214055
7,10000035,CCS DC 270kW (ultra),1,8,20220512 - 214113
8,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220512 - 214113
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220512 - 214113
10,10000036,CCS DC 175kW (ultra),4,4,20220512 - 214033
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220512 - 214035
12,10000037,CCS DC 175kW (ultra),2,2,20220512 - 214052
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220512 - 214055
14,10000038,CCS DC 175kW (ultra),1,2,20220512 - 214112
15,10000038,CHAdeMO DC 75kW (fast),1,2,20220512 - 214113
16,10000039,CCS DC 175kW (ultra),4,4,20220512 - 214028
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220512 - 214029
18,10000040,CCS DC 175kW (ultra),3,3,20220512 - 214052
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220512 - 214052
20,10000041,,,,20220512 - 214052
21,10000042,CCS DC 175kW (ultra),3,3,20220512 - 214028
22,10000042,CHAdeMO DC 75kW (fast),3,3,20220512 - 214029
23,10000043,CCS DC 175kW (ultra),4,4,20220512 - 214051
24,10000043,CHAdeMO DC 75kW (fast),4,4,20220512 - 214052
25,10000044,CCS DC 175kW (ultra),4,4,20220512 - 214113
26,10000044,CHAdeMO DC 75kW (fast),4,4,20220512 - 214113
27,10000045,CCS DC 150kW (ultra),0,2,20220512 - 214028
28,10000045,Type 2 AC 7.36kW (regular),0,1,20220512 - 214029
29,10000047,CCS DC 175kW (ultra),4,4,20220512 - 214052
30,10000047,CHAdeMO DC 75kW (fast),4,4,20220512 - 214052
31,10000049,CCS DC 175kW (ultra),4,4,20220512 - 214113
32,10000049,CHAdeMO DC 75kW (fast),4,4,20220512 - 214113
33,10000086,CCS DC 175kW (ultra),4,4,20220512 - 214051
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220512 - 214052
35,10000086,CCS DC 175kW (ultra),4,4,20220512 - 214051
36,10000086,CHAdeMO DC 175kW (ultra),4,4,20220512 - 214052
37,10000257,CCS DC 175kW (ultra),1,1,20220512 - 214113
38,10000257,CHAdeMO DC 75kW (fast),1,1,20220512 - 214113
