,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220427 - 060023
1,12320,CCS DC 150kW (ultra),2,4,20220427 - 060043
2,12949,CCS DC 150kW (ultra),12,16,20220427 - 060059
3,12950,CCS DC 150kW (ultra),7,8,20220427 - 060024
4,10000034,CCS DC 175kW (ultra),1,2,20220427 - 060045
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220427 - 060048
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220427 - 060050
7,10000035,CCS DC 270kW (ultra),4,8,20220427 - 060106
8,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220427 - 060107
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220427 - 060107
10,10000036,CCS DC 175kW (ultra),1,4,20220427 - 060023
11,10000036,CHAdeMO DC 75kW (fast),1,4,20220427 - 060023
12,10000037,CCS DC 175kW (ultra),2,2,20220427 - 060043
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220427 - 060045
14,10000038,CCS DC 175kW (ultra),0,2,20220427 - 060102
15,10000038,CHAdeMO DC 75kW (fast),0,2,20220427 - 060103
16,10000039,CCS DC 175kW (ultra),4,4,20220427 - 060030
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220427 - 060037
18,10000040,CCS DC 175kW (ultra),3,3,20220427 - 060059
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220427 - 060103
20,10000041,CCS DC 175kW (ultra),2,3,20220427 - 060110
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220427 - 060110
22,10000042,CCS DC 175kW (ultra),2,3,20220427 - 060023
23,10000042,CHAdeMO DC 75kW (fast),2,3,20220427 - 060026
24,10000043,CCS DC 175kW (ultra),4,4,20220427 - 060046
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220427 - 060049
26,10000044,CCS DC 175kW (ultra),4,4,20220427 - 060105
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220427 - 060106
28,10000045,CCS DC 150kW (ultra),0,2,20220427 - 060023
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220427 - 060025
30,10000047,CCS DC 175kW (ultra),4,4,20220427 - 060045
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220427 - 060046
32,10000049,CCS DC 175kW (ultra),4,4,20220427 - 060103
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220427 - 060104
34,10000086,CCS DC 175kW (ultra),4,4,20220427 - 060044
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220427 - 060045
36,10000086,CCS DC 175kW (ultra),4,4,20220427 - 060044
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220427 - 060045
38,10000257,CCS DC 175kW (ultra),0,1,20220427 - 060104
39,10000257,CHAdeMO DC 75kW (fast),0,1,20220427 - 060105
