,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220504 - 082026
1,12320,CCS DC 150kW (ultra),3,4,20220504 - 082041
2,12949,CCS DC 150kW (ultra),12,16,20220504 - 082058
3,12950,CCS DC 150kW (ultra),8,8,20220504 - 082029
4,10000034,,,,20220504 - 082029
5,10000035,CCS DC 270kW (ultra),6,8,20220504 - 082109
6,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220504 - 082110
7,10000035,Type 2 AC 7.36kW (regular),0,1,20220504 - 082110
8,10000036,CCS DC 175kW (ultra),3,4,20220504 - 082027
9,10000036,CHAdeMO DC 75kW (fast),3,4,20220504 - 082029
10,10000037,,,,20220504 - 082029
11,10000038,CCS DC 175kW (ultra),2,2,20220504 - 082107
12,10000038,CHAdeMO DC 75kW (fast),2,2,20220504 - 082108
13,10000039,CCS DC 175kW (ultra),4,4,20220504 - 082027
14,10000039,CHAdeMO DC 75kW (fast),4,4,20220504 - 082028
15,10000040,,,,20220504 - 082028
16,10000041,CCS DC 175kW (ultra),2,3,20220504 - 082106
17,10000041,CHAdeMO DC 75kW (fast),2,3,20220504 - 082107
18,10000042,CCS DC 175kW (ultra),3,3,20220504 - 082026
19,10000042,CHAdeMO DC 75kW (fast),3,3,20220504 - 082027
20,10000043,CCS DC 175kW (ultra),4,4,20220504 - 082047
21,10000043,CHAdeMO DC 75kW (fast),4,4,20220504 - 082048
22,10000044,CCS DC 175kW (ultra),4,4,20220504 - 082107
23,10000044,CHAdeMO DC 75kW (fast),4,4,20220504 - 082108
24,10000045,CCS DC 150kW (ultra),0,2,20220504 - 082026
25,10000045,Type 2 AC 7.36kW (regular),0,1,20220504 - 082027
26,10000047,,,,20220504 - 082027
27,10000049,CCS DC 175kW (ultra),4,4,20220504 - 082105
28,10000049,CHAdeMO DC 75kW (fast),4,4,20220504 - 082106
29,10000086,CCS DC 175kW (ultra),4,4,20220504 - 082052
30,10000086,CHAdeMO DC 175kW (ultra),4,4,20220504 - 082054
31,10000086,CCS DC 175kW (ultra),4,4,20220504 - 082052
32,10000086,CHAdeMO DC 175kW (ultra),4,4,20220504 - 082054
33,10000257,CCS DC 175kW (ultra),1,1,20220504 - 082108
34,10000257,CHAdeMO DC 75kW (fast),1,1,20220504 - 082108
