,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),1,4,20220408 - 191012
1,12320,CCS DC 150kW (ultra),0,4,20220408 - 191017
2,12949,CCS DC 150kW (ultra),7,16,20220408 - 191023
3,12950,CCS DC 150kW (ultra),6,8,20220408 - 191011
4,10000034,CCS DC 175kW (ultra),2,2,20220408 - 191017
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220408 - 191017
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220408 - 191018
7,10000035,CCS DC 270kW (ultra),0,7,20220408 - 191023
8,10000035,CHAdeMO DC 62.5kW (fast),1,4,20220408 - 191024
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220408 - 191024
10,10000036,CCS DC 175kW (ultra),2,3,20220408 - 191011
11,10000036,CHAdeMO DC 75kW (fast),2,3,20220408 - 191011
12,10000037,CCS DC 175kW (ultra),0,2,20220408 - 191017
13,10000037,CHAdeMO DC 75kW (fast),0,2,20220408 - 191017
14,10000038,CCS DC 175kW (ultra),0,2,20220408 - 191024
15,10000038,CHAdeMO DC 75kW (fast),0,2,20220408 - 191024
16,10000039,CCS DC 175kW (ultra),1,4,20220408 - 191010
17,10000039,CHAdeMO DC 75kW (fast),1,4,20220408 - 191011
18,10000040,CCS DC 175kW (ultra),1,3,20220408 - 191018
19,10000040,CHAdeMO DC 75kW (fast),1,3,20220408 - 191018
20,10000041,CCS DC 175kW (ultra),3,4,20220408 - 191023
21,10000041,CHAdeMO DC 75kW (fast),3,4,20220408 - 191024
22,10000042,CCS DC 175kW (ultra),2,3,20220408 - 191012
23,10000042,CHAdeMO DC 75kW (fast),2,3,20220408 - 191012
24,10000043,CCS DC 175kW (ultra),3,4,20220408 - 191017
25,10000043,CHAdeMO DC 75kW (fast),3,4,20220408 - 191017
26,10000044,CCS DC 175kW (ultra),1,4,20220408 - 191021
27,10000044,CHAdeMO DC 75kW (fast),1,4,20220408 - 191021
28,10000045,CCS DC 150kW (ultra),0,2,20220408 - 191010
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220408 - 191011
30,10000047,CCS DC 175kW (ultra),3,4,20220408 - 191017
31,10000047,CHAdeMO DC 75kW (fast),3,4,20220408 - 191018
32,10000049,CCS DC 175kW (ultra),4,4,20220408 - 191023
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220408 - 191024
34,10000086,CCS DC 175kW (ultra),4,4,20220408 - 191020
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220408 - 191020
36,10000086,CCS DC 175kW (ultra),4,4,20220408 - 191020
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220408 - 191020
38,10000257,CCS DC 175kW (ultra),1,1,20220408 - 191026
39,10000257,CHAdeMO DC 75kW (fast),1,1,20220408 - 191026
