,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220409 - 152019
1,12320,CCS DC 150kW (ultra),0,4,20220409 - 152027
2,12949,CCS DC 150kW (ultra),4,16,20220409 - 152031
3,12950,CCS DC 150kW (ultra),4,8,20220409 - 152012
4,10000034,CCS DC 175kW (ultra),1,2,20220409 - 152016
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220409 - 152017
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220409 - 152017
7,10000035,CCS DC 270kW (ultra),1,7,20220409 - 152023
8,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220409 - 152023
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220409 - 152023
10,10000036,CCS DC 175kW (ultra),3,4,20220409 - 152016
11,10000036,CHAdeMO DC 75kW (fast),3,4,20220409 - 152016
12,10000037,CCS DC 175kW (ultra),0,2,20220409 - 152023
13,10000037,CHAdeMO DC 75kW (fast),0,2,20220409 - 152023
14,10000038,CCS DC 175kW (ultra),0,2,20220409 - 152027
15,10000038,CHAdeMO DC 75kW (fast),0,2,20220409 - 152027
16,10000039,CCS DC 175kW (ultra),2,4,20220409 - 152013
17,10000039,CHAdeMO DC 75kW (fast),2,4,20220409 - 152013
18,10000040,CCS DC 175kW (ultra),0,3,20220409 - 152018
19,10000040,CHAdeMO DC 75kW (fast),0,3,20220409 - 152018
20,10000041,CCS DC 175kW (ultra),0,4,20220409 - 152022
21,10000041,CHAdeMO DC 75kW (fast),0,4,20220409 - 152022
22,10000042,CCS DC 175kW (ultra),2,3,20220409 - 152012
23,10000042,CHAdeMO DC 75kW (fast),2,3,20220409 - 152013
24,10000043,CCS DC 175kW (ultra),3,4,20220409 - 152017
25,10000043,CHAdeMO DC 75kW (fast),3,4,20220409 - 152017
26,10000044,CCS DC 175kW (ultra),1,4,20220409 - 152023
27,10000044,CHAdeMO DC 75kW (fast),1,4,20220409 - 152023
28,10000045,CCS DC 150kW (ultra),0,2,20220409 - 152013
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220409 - 152013
30,10000047,CCS DC 175kW (ultra),3,4,20220409 - 152018
31,10000047,CHAdeMO DC 75kW (fast),3,4,20220409 - 152018
32,10000049,CCS DC 175kW (ultra),1,4,20220409 - 152022
33,10000049,CHAdeMO DC 75kW (fast),1,4,20220409 - 152022
34,10000086,CCS DC 175kW (ultra),1,4,20220409 - 152022
35,10000086,CHAdeMO DC 175kW (ultra),1,4,20220409 - 152022
36,10000086,CCS DC 175kW (ultra),1,4,20220409 - 152022
37,10000086,CHAdeMO DC 175kW (ultra),1,4,20220409 - 152022
38,10000257,CCS DC 175kW (ultra),0,1,20220409 - 152026
39,10000257,CHAdeMO DC 75kW (fast),0,1,20220409 - 152026
