,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220406 - 110013
1,12320,CCS DC 150kW (ultra),1,4,20220406 - 110019
2,12949,CCS DC 150kW (ultra),7,16,20220406 - 110024
3,12950,CCS DC 150kW (ultra),6,8,20220406 - 110012
4,10000034,CCS DC 175kW (ultra),1,2,20220406 - 110018
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220406 - 110018
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220406 - 110018
7,10000035,CCS DC 270kW (ultra),4,7,20220406 - 110025
8,10000035,CHAdeMO DC 62.5kW (fast),3,4,20220406 - 110025
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220406 - 110026
10,10000036,CCS DC 175kW (ultra),2,4,20220406 - 110013
11,10000036,CHAdeMO DC 75kW (fast),2,4,20220406 - 110014
12,10000037,CCS DC 175kW (ultra),1,2,20220406 - 110022
13,10000037,CHAdeMO DC 75kW (fast),1,2,20220406 - 110022
14,10000038,CCS DC 175kW (ultra),0,2,20220406 - 110028
15,10000038,CHAdeMO DC 75kW (fast),0,2,20220406 - 110028
16,10000039,CCS DC 175kW (ultra),3,4,20220406 - 110012
17,10000039,CHAdeMO DC 75kW (fast),3,4,20220406 - 110012
18,10000040,CCS DC 175kW (ultra),3,3,20220406 - 110020
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220406 - 110021
20,10000041,CCS DC 175kW (ultra),4,4,20220406 - 110031
21,10000041,CHAdeMO DC 75kW (fast),4,4,20220406 - 110031
22,10000042,CCS DC 175kW (ultra),2,3,20220406 - 110012
23,10000042,CHAdeMO DC 75kW (fast),2,3,20220406 - 110012
24,10000043,CCS DC 175kW (ultra),4,4,20220406 - 110019
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220406 - 110019
26,10000044,CCS DC 175kW (ultra),3,4,20220406 - 110025
27,10000044,CHAdeMO DC 75kW (fast),3,4,20220406 - 110025
28,10000045,CCS DC 150kW (ultra),0,2,20220406 - 110013
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220406 - 110014
30,10000047,CCS DC 175kW (ultra),4,4,20220406 - 110025
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220406 - 110025
32,10000049,CCS DC 175kW (ultra),3,4,20220406 - 110029
33,10000049,CHAdeMO DC 75kW (fast),3,4,20220406 - 110030
34,10000086,CCS DC 175kW (ultra),4,4,20220406 - 110020
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220406 - 110020
36,10000086,CCS DC 175kW (ultra),4,4,20220406 - 110020
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220406 - 110020
38,10000257,CCS DC 175kW (ultra),1,1,20220406 - 110027
39,10000257,CHAdeMO DC 75kW (fast),1,1,20220406 - 110027
