,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220423 - 092027
1,12320,CCS DC 150kW (ultra),3,4,20220423 - 092048
2,12949,CCS DC 150kW (ultra),5,16,20220423 - 092105
3,12950,CCS DC 150kW (ultra),4,8,20220423 - 092027
4,10000034,,,,20220423 - 092027
5,10000035,CCS DC 270kW (ultra),2,8,20220423 - 092105
6,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220423 - 092106
7,10000035,Type 2 AC 7.36kW (regular),0,1,20220423 - 092106
8,10000036,CCS DC 175kW (ultra),3,4,20220423 - 092028
9,10000036,CHAdeMO DC 75kW (fast),3,4,20220423 - 092030
10,10000037,CCS DC 175kW (ultra),1,2,20220423 - 092048
11,10000037,CHAdeMO DC 75kW (fast),1,2,20220423 - 092049
12,10000038,CCS DC 175kW (ultra),1,2,20220423 - 092106
13,10000038,CHAdeMO DC 75kW (fast),1,2,20220423 - 092106
14,10000039,CCS DC 175kW (ultra),4,4,20220423 - 092028
15,10000039,CHAdeMO DC 75kW (fast),4,4,20220423 - 092032
16,10000040,CCS DC 175kW (ultra),3,3,20220423 - 092055
17,10000040,CHAdeMO DC 75kW (fast),3,3,20220423 - 092104
18,10000041,CCS DC 175kW (ultra),2,3,20220423 - 092110
19,10000041,CHAdeMO DC 75kW (fast),2,3,20220423 - 092110
20,10000042,CCS DC 175kW (ultra),3,3,20220423 - 092027
21,10000042,CHAdeMO DC 75kW (fast),3,3,20220423 - 092028
22,10000043,CCS DC 175kW (ultra),4,4,20220423 - 092048
23,10000043,CHAdeMO DC 75kW (fast),4,4,20220423 - 092048
24,10000044,CCS DC 175kW (ultra),4,4,20220423 - 092105
25,10000044,CHAdeMO DC 75kW (fast),4,4,20220423 - 092106
26,10000045,CCS DC 150kW (ultra),0,2,20220423 - 092027
27,10000045,Type 2 AC 7.36kW (regular),0,1,20220423 - 092028
28,10000047,CCS DC 175kW (ultra),4,4,20220423 - 092048
29,10000047,CHAdeMO DC 75kW (fast),4,4,20220423 - 092049
30,10000049,CCS DC 175kW (ultra),4,4,20220423 - 092105
31,10000049,CHAdeMO DC 75kW (fast),4,4,20220423 - 092106
32,10000086,CCS DC 175kW (ultra),4,4,20220423 - 092048
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220423 - 092049
34,10000086,CCS DC 175kW (ultra),4,4,20220423 - 092048
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220423 - 092049
36,10000257,CCS DC 175kW (ultra),1,1,20220423 - 092106
37,10000257,CHAdeMO DC 75kW (fast),1,1,20220423 - 092106
