,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220503 - 202023
1,12320,CCS DC 150kW (ultra),1,4,20220503 - 202046
2,12949,CCS DC 150kW (ultra),2,16,20220503 - 202104
3,12950,CCS DC 150kW (ultra),4,8,20220503 - 202023
4,10000034,,,,20220503 - 202023
5,10000035,CCS DC 270kW (ultra),3,8,20220503 - 202102
6,10000035,CHAdeMO DC 62.5kW (fast),3,4,20220503 - 202104
7,10000035,Type 2 AC 7.36kW (regular),0,1,20220503 - 202104
8,10000036,,,,20220503 - 202104
9,10000037,CCS DC 175kW (ultra),2,2,20220503 - 202052
10,10000037,CHAdeMO DC 75kW (fast),2,2,20220503 - 202056
11,10000038,CCS DC 175kW (ultra),1,2,20220503 - 202109
12,10000038,CHAdeMO DC 75kW (fast),1,2,20220503 - 202109
13,10000039,CCS DC 175kW (ultra),4,4,20220503 - 202023
14,10000039,CHAdeMO DC 75kW (fast),4,4,20220503 - 202023
15,10000040,CCS DC 175kW (ultra),3,3,20220503 - 202045
16,10000040,CHAdeMO DC 75kW (fast),3,3,20220503 - 202047
17,10000041,CCS DC 175kW (ultra),2,3,20220503 - 202104
18,10000041,CHAdeMO DC 75kW (fast),2,3,20220503 - 202104
19,10000042,CCS DC 175kW (ultra),2,3,20220503 - 202023
20,10000042,CHAdeMO DC 75kW (fast),2,3,20220503 - 202023
21,10000043,CCS DC 175kW (ultra),4,4,20220503 - 202044
22,10000043,CHAdeMO DC 75kW (fast),4,4,20220503 - 202046
23,10000044,CCS DC 175kW (ultra),3,4,20220503 - 202104
24,10000044,CHAdeMO DC 75kW (fast),3,4,20220503 - 202105
25,10000045,CCS DC 150kW (ultra),0,2,20220503 - 202028
26,10000045,Type 2 AC 7.36kW (regular),0,1,20220503 - 202029
27,10000047,CCS DC 175kW (ultra),4,4,20220503 - 202050
28,10000047,CHAdeMO DC 75kW (fast),4,4,20220503 - 202052
29,10000049,CCS DC 175kW (ultra),4,4,20220503 - 202108
30,10000049,CHAdeMO DC 75kW (fast),4,4,20220503 - 202108
31,10000086,CCS DC 175kW (ultra),4,4,20220503 - 202023
32,10000086,CHAdeMO DC 175kW (ultra),4,4,20220503 - 202024
33,10000086,CCS DC 175kW (ultra),4,4,20220503 - 202023
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220503 - 202024
35,10000257,CCS DC 175kW (ultra),0,1,20220503 - 202104
36,10000257,CHAdeMO DC 75kW (fast),0,1,20220503 - 202104
