,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220426 - 154020
1,12320,CCS DC 150kW (ultra),0,4,20220426 - 154041
2,12949,CCS DC 150kW (ultra),3,16,20220426 - 154101
3,12950,CCS DC 150kW (ultra),4,8,20220426 - 154020
4,10000034,CCS DC 175kW (ultra),1,2,20220426 - 154041
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220426 - 154044
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220426 - 154045
7,10000035,CCS DC 270kW (ultra),5,8,20220426 - 154102
8,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220426 - 154102
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220426 - 154103
10,10000036,CCS DC 175kW (ultra),1,4,20220426 - 154020
11,10000036,CHAdeMO DC 75kW (fast),1,4,20220426 - 154020
12,10000037,CCS DC 175kW (ultra),2,2,20220426 - 154041
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220426 - 154042
14,10000038,CCS DC 175kW (ultra),2,2,20220426 - 154101
15,10000038,CHAdeMO DC 75kW (fast),2,2,20220426 - 154102
16,10000039,CCS DC 175kW (ultra),2,4,20220426 - 154020
17,10000039,CHAdeMO DC 75kW (fast),2,4,20220426 - 154020
18,10000040,CCS DC 175kW (ultra),1,1,20220426 - 154041
19,10000040,CHAdeMO DC 75kW (fast),1,1,20220426 - 154042
20,10000041,CCS DC 175kW (ultra),2,3,20220426 - 154101
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220426 - 154102
22,10000042,CCS DC 175kW (ultra),0,3,20220426 - 154020
23,10000042,CHAdeMO DC 75kW (fast),0,3,20220426 - 154025
24,10000043,,,,20220426 - 154025
25,10000044,CCS DC 175kW (ultra),3,3,20220426 - 154103
26,10000044,CHAdeMO DC 75kW (fast),3,3,20220426 - 154103
27,10000045,CCS DC 150kW (ultra),0,2,20220426 - 154020
28,10000045,Type 2 AC 7.36kW (regular),0,1,20220426 - 154020
29,10000047,CCS DC 175kW (ultra),3,3,20220426 - 154041
30,10000047,CHAdeMO DC 75kW (fast),3,3,20220426 - 154041
31,10000049,CCS DC 175kW (ultra),3,3,20220426 - 154101
32,10000049,CHAdeMO DC 75kW (fast),3,3,20220426 - 154102
33,10000086,CCS DC 175kW (ultra),3,3,20220426 - 154043
34,10000086,CHAdeMO DC 175kW (ultra),3,3,20220426 - 154045
35,10000086,CCS DC 175kW (ultra),3,3,20220426 - 154043
36,10000086,CHAdeMO DC 175kW (ultra),3,3,20220426 - 154045
37,10000257,CCS DC 175kW (ultra),0,1,20220426 - 154101
38,10000257,CHAdeMO DC 75kW (fast),0,1,20220426 - 154102
