,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220423 - 183018
1,12320,,,,20220423 - 183018
2,12949,CCS DC 150kW (ultra),6,16,20220423 - 183059
3,12950,CCS DC 150kW (ultra),6,8,20220423 - 183018
4,10000034,,,,20220423 - 183018
5,10000035,CCS DC 270kW (ultra),2,8,20220423 - 183059
6,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220423 - 183100
7,10000035,Type 2 AC 7.36kW (regular),0,1,20220423 - 183100
8,10000036,CCS DC 175kW (ultra),3,4,20220423 - 183018
9,10000036,CHAdeMO DC 75kW (fast),3,4,20220423 - 183019
10,10000037,CCS DC 175kW (ultra),0,2,20220423 - 183041
11,10000037,CHAdeMO DC 75kW (fast),0,2,20220423 - 183041
12,10000038,CCS DC 175kW (ultra),0,2,20220423 - 183100
13,10000038,CHAdeMO DC 75kW (fast),0,2,20220423 - 183100
14,10000039,CCS DC 175kW (ultra),3,4,20220423 - 183019
15,10000039,CHAdeMO DC 75kW (fast),3,4,20220423 - 183022
16,10000040,CCS DC 175kW (ultra),3,3,20220423 - 183041
17,10000040,CHAdeMO DC 75kW (fast),3,3,20220423 - 183042
18,10000041,CCS DC 175kW (ultra),2,3,20220423 - 183100
19,10000041,CHAdeMO DC 75kW (fast),2,3,20220423 - 183101
20,10000042,CCS DC 175kW (ultra),3,3,20220423 - 183018
21,10000042,CHAdeMO DC 75kW (fast),3,3,20220423 - 183021
22,10000043,CCS DC 175kW (ultra),4,4,20220423 - 183041
23,10000043,CHAdeMO DC 75kW (fast),4,4,20220423 - 183041
24,10000044,CCS DC 175kW (ultra),4,4,20220423 - 183100
25,10000044,CHAdeMO DC 75kW (fast),4,4,20220423 - 183100
26,10000045,CCS DC 150kW (ultra),0,2,20220423 - 183018
27,10000045,Type 2 AC 7.36kW (regular),0,1,20220423 - 183021
28,10000047,CCS DC 175kW (ultra),4,4,20220423 - 183041
29,10000047,CHAdeMO DC 75kW (fast),4,4,20220423 - 183042
30,10000049,CCS DC 175kW (ultra),4,4,20220423 - 183100
31,10000049,CHAdeMO DC 75kW (fast),4,4,20220423 - 183100
32,10000086,CCS DC 175kW (ultra),4,4,20220423 - 183041
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220423 - 183042
34,10000086,CCS DC 175kW (ultra),4,4,20220423 - 183041
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220423 - 183042
36,10000257,CCS DC 175kW (ultra),1,1,20220423 - 183100
37,10000257,CHAdeMO DC 75kW (fast),1,1,20220423 - 183101
