,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),1,4,20220515 - 132024
1,12320,,,,20220515 - 132024
2,12949,CCS DC 150kW (ultra),4,16,20220515 - 132106
3,12950,CCS DC 150kW (ultra),5,8,20220515 - 132024
4,10000034,CCS DC 175kW (ultra),2,2,20220515 - 132047
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220515 - 132048
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220515 - 132048
7,10000035,,,,20220515 - 132048
8,10000036,CCS DC 175kW (ultra),4,4,20220515 - 132027
9,10000036,CHAdeMO DC 75kW (fast),4,4,20220515 - 132031
10,10000037,CCS DC 175kW (ultra),2,2,20220515 - 132048
11,10000037,CHAdeMO DC 75kW (fast),2,2,20220515 - 132049
12,10000038,,,,20220515 - 132049
13,10000039,CCS DC 175kW (ultra),4,4,20220515 - 132024
14,10000039,CHAdeMO DC 75kW (fast),4,4,20220515 - 132027
15,10000040,CCS DC 175kW (ultra),3,3,20220515 - 132048
16,10000040,CHAdeMO DC 75kW (fast),3,3,20220515 - 132048
17,10000041,CCS DC 175kW (ultra),2,3,20220515 - 132107
18,10000041,CHAdeMO DC 75kW (fast),2,3,20220515 - 132107
19,10000042,CCS DC 175kW (ultra),3,3,20220515 - 132027
20,10000042,CHAdeMO DC 75kW (fast),3,3,20220515 - 132028
21,10000043,CCS DC 175kW (ultra),4,4,20220515 - 132048
22,10000043,CHAdeMO DC 75kW (fast),4,4,20220515 - 132049
23,10000044,CCS DC 175kW (ultra),4,4,20220515 - 132107
24,10000044,CHAdeMO DC 75kW (fast),4,4,20220515 - 132107
25,10000045,CCS DC 150kW (ultra),0,2,20220515 - 132025
26,10000045,Type 2 AC 7.36kW (regular),0,1,20220515 - 132027
27,10000047,CCS DC 175kW (ultra),4,4,20220515 - 132048
28,10000047,CHAdeMO DC 75kW (fast),4,4,20220515 - 132049
29,10000049,CCS DC 175kW (ultra),4,4,20220515 - 132106
30,10000049,CHAdeMO DC 75kW (fast),4,4,20220515 - 132107
31,10000086,CCS DC 175kW (ultra),4,4,20220515 - 132048
32,10000086,CHAdeMO DC 175kW (ultra),4,4,20220515 - 132049
33,10000086,CCS DC 175kW (ultra),4,4,20220515 - 132048
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220515 - 132049
35,10000257,CCS DC 175kW (ultra),1,1,20220515 - 132106
36,10000257,CHAdeMO DC 75kW (fast),1,1,20220515 - 132106
