,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220413 - 000017
1,12320,CCS DC 150kW (ultra),2,4,20220413 - 000024
2,12949,CCS DC 150kW (ultra),13,16,20220413 - 000029
3,12950,CCS DC 150kW (ultra),7,8,20220413 - 000014
4,10000034,CCS DC 175kW (ultra),2,2,20220413 - 000019
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220413 - 000019
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220413 - 000019
7,10000035,CCS DC 270kW (ultra),6,7,20220413 - 000025
8,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220413 - 000025
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220413 - 000025
10,10000036,CCS DC 175kW (ultra),4,4,20220413 - 000013
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220413 - 000013
12,10000037,CCS DC 175kW (ultra),2,2,20220413 - 000018
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220413 - 000018
14,10000038,CCS DC 175kW (ultra),2,2,20220413 - 000026
15,10000038,CHAdeMO DC 75kW (fast),2,2,20220413 - 000026
16,10000039,CCS DC 175kW (ultra),3,4,20220413 - 000013
17,10000039,CHAdeMO DC 75kW (fast),3,4,20220413 - 000013
18,10000040,CCS DC 175kW (ultra),3,3,20220413 - 000017
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220413 - 000018
20,10000041,CCS DC 175kW (ultra),4,4,20220413 - 000023
21,10000041,CHAdeMO DC 75kW (fast),4,4,20220413 - 000023
22,10000042,CCS DC 175kW (ultra),2,3,20220413 - 000013
23,10000042,CHAdeMO DC 75kW (fast),2,3,20220413 - 000013
24,10000043,CCS DC 175kW (ultra),4,4,20220413 - 000022
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220413 - 000023
26,10000044,CCS DC 175kW (ultra),4,4,20220413 - 000030
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220413 - 000030
28,10000045,CCS DC 150kW (ultra),0,2,20220413 - 000018
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220413 - 000018
30,10000047,CCS DC 175kW (ultra),4,4,20220413 - 000023
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220413 - 000023
32,10000049,CCS DC 175kW (ultra),4,4,20220413 - 000029
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220413 - 000029
34,10000086,CCS DC 175kW (ultra),4,4,20220413 - 000022
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220413 - 000023
36,10000086,CCS DC 175kW (ultra),4,4,20220413 - 000022
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220413 - 000023
38,10000257,CCS DC 175kW (ultra),1,1,20220413 - 000028
39,10000257,CHAdeMO DC 75kW (fast),1,1,20220413 - 000028
