,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),0,4,20220424 - 105024
1,12320,CCS DC 150kW (ultra),0,4,20220424 - 105042
2,12949,CCS DC 150kW (ultra),5,16,20220424 - 105102
3,12950,CCS DC 150kW (ultra),3,8,20220424 - 105024
4,10000034,CCS DC 175kW (ultra),1,2,20220424 - 105042
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220424 - 105043
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220424 - 105044
7,10000035,CCS DC 270kW (ultra),3,8,20220424 - 105102
8,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220424 - 105103
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220424 - 105103
10,10000036,CCS DC 175kW (ultra),2,4,20220424 - 105024
11,10000036,CHAdeMO DC 75kW (fast),2,4,20220424 - 105025
12,10000037,CCS DC 175kW (ultra),2,2,20220424 - 105043
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220424 - 105044
14,10000038,CCS DC 175kW (ultra),0,2,20220424 - 105103
15,10000038,CHAdeMO DC 75kW (fast),0,2,20220424 - 105103
16,10000039,CCS DC 175kW (ultra),0,4,20220424 - 105024
17,10000039,CHAdeMO DC 75kW (fast),0,4,20220424 - 105028
18,10000040,,,,20220424 - 105028
19,10000041,CCS DC 175kW (ultra),2,3,20220424 - 105103
20,10000041,CHAdeMO DC 75kW (fast),2,3,20220424 - 105104
21,10000042,CCS DC 175kW (ultra),2,3,20220424 - 105024
22,10000042,CHAdeMO DC 75kW (fast),2,3,20220424 - 105024
23,10000043,CCS DC 175kW (ultra),3,4,20220424 - 105042
24,10000043,CHAdeMO DC 75kW (fast),3,4,20220424 - 105043
25,10000044,CCS DC 175kW (ultra),3,4,20220424 - 105102
26,10000044,CHAdeMO DC 75kW (fast),3,4,20220424 - 105103
27,10000045,CCS DC 150kW (ultra),0,2,20220424 - 105027
28,10000045,Type 2 AC 7.36kW (regular),0,1,20220424 - 105029
29,10000047,CCS DC 175kW (ultra),4,4,20220424 - 105052
30,10000047,CHAdeMO DC 75kW (fast),4,4,20220424 - 105056
31,10000049,CCS DC 175kW (ultra),3,4,20220424 - 105107
32,10000049,CHAdeMO DC 75kW (fast),3,4,20220424 - 105108
33,10000086,CCS DC 175kW (ultra),4,4,20220424 - 105043
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220424 - 105044
35,10000086,CCS DC 175kW (ultra),4,4,20220424 - 105043
36,10000086,CHAdeMO DC 175kW (ultra),4,4,20220424 - 105044
37,10000257,CCS DC 175kW (ultra),0,1,20220424 - 105102
38,10000257,CHAdeMO DC 75kW (fast),0,1,20220424 - 105103
