,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220521 - 055020
1,12320,CCS DC 150kW (ultra),3,4,20220521 - 055043
2,12949,CCS DC 150kW (ultra),16,16,20220521 - 055059
3,12950,CCS DC 150kW (ultra),8,8,20220521 - 055022
4,10000034,CCS DC 175kW (ultra),1,2,20220521 - 055043
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220521 - 055045
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220521 - 055046
7,10000035,,,,20220521 - 055046
8,10000036,CCS DC 175kW (ultra),4,4,20220521 - 055025
9,10000036,CHAdeMO DC 75kW (fast),4,4,20220521 - 055026
10,10000037,CCS DC 175kW (ultra),2,2,20220521 - 055045
11,10000037,CHAdeMO DC 75kW (fast),2,2,20220521 - 055047
12,10000038,CCS DC 175kW (ultra),2,2,20220521 - 055103
13,10000038,CHAdeMO DC 75kW (fast),2,2,20220521 - 055103
14,10000039,CCS DC 175kW (ultra),4,4,20220521 - 055020
15,10000039,CHAdeMO DC 75kW (fast),4,4,20220521 - 055021
16,10000040,,,,20220521 - 055021
17,10000041,CCS DC 175kW (ultra),2,3,20220521 - 055102
18,10000041,CHAdeMO DC 75kW (fast),2,3,20220521 - 055102
19,10000042,CCS DC 175kW (ultra),3,3,20220521 - 055021
20,10000042,CHAdeMO DC 75kW (fast),3,3,20220521 - 055022
21,10000043,CCS DC 175kW (ultra),4,4,20220521 - 055042
22,10000043,CHAdeMO DC 75kW (fast),4,4,20220521 - 055043
23,10000044,,,,20220521 - 055043
24,10000045,CCS DC 150kW (ultra),0,2,20220521 - 055021
25,10000045,Type 2 AC 7.36kW (regular),0,1,20220521 - 055023
26,10000047,,,,20220521 - 055023
27,10000049,CCS DC 175kW (ultra),4,4,20220521 - 055102
28,10000049,CHAdeMO DC 75kW (fast),4,4,20220521 - 055103
29,10000086,CCS DC 175kW (ultra),4,4,20220521 - 055045
30,10000086,CHAdeMO DC 175kW (ultra),4,4,20220521 - 055046
31,10000086,CCS DC 175kW (ultra),4,4,20220521 - 055045
32,10000086,CHAdeMO DC 175kW (ultra),4,4,20220521 - 055046
33,10000257,CCS DC 175kW (ultra),1,1,20220521 - 055100
34,10000257,CHAdeMO DC 75kW (fast),1,1,20220521 - 055102
