,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220515 - 025014
1,12320,CCS DC 150kW (ultra),3,4,20220515 - 025034
2,12949,CCS DC 150kW (ultra),15,16,20220515 - 025050
3,12950,CCS DC 150kW (ultra),8,8,20220515 - 025014
4,10000034,CCS DC 175kW (ultra),2,2,20220515 - 025035
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220515 - 025036
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220515 - 025037
7,10000035,CCS DC 270kW (ultra),1,8,20220515 - 025054
8,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220515 - 025055
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220515 - 025055
10,10000036,CCS DC 175kW (ultra),4,4,20220515 - 025025
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220515 - 025028
12,10000037,,,,20220515 - 025028
13,10000038,CCS DC 175kW (ultra),1,2,20220515 - 025102
14,10000038,CHAdeMO DC 75kW (fast),1,2,20220515 - 025102
15,10000039,CCS DC 175kW (ultra),4,4,20220515 - 025027
16,10000039,CHAdeMO DC 75kW (fast),4,4,20220515 - 025028
17,10000040,CCS DC 175kW (ultra),3,3,20220515 - 025051
18,10000040,CHAdeMO DC 75kW (fast),3,3,20220515 - 025052
19,10000041,CCS DC 175kW (ultra),2,3,20220515 - 025106
20,10000041,CHAdeMO DC 75kW (fast),2,3,20220515 - 025106
21,10000042,,,,20220515 - 025106
22,10000043,CCS DC 175kW (ultra),4,4,20220515 - 025051
23,10000043,CHAdeMO DC 75kW (fast),4,4,20220515 - 025052
24,10000044,CCS DC 175kW (ultra),4,4,20220515 - 025105
25,10000044,CHAdeMO DC 75kW (fast),4,4,20220515 - 025105
26,10000045,CCS DC 150kW (ultra),0,2,20220515 - 025023
27,10000045,Type 2 AC 7.36kW (regular),0,1,20220515 - 025025
28,10000047,CCS DC 175kW (ultra),4,4,20220515 - 025048
29,10000047,CHAdeMO DC 75kW (fast),4,4,20220515 - 025051
30,10000049,CCS DC 175kW (ultra),4,4,20220515 - 025105
31,10000049,CHAdeMO DC 75kW (fast),4,4,20220515 - 025105
32,10000086,CCS DC 175kW (ultra),4,4,20220515 - 025042
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220515 - 025047
34,10000086,CCS DC 175kW (ultra),4,4,20220515 - 025042
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220515 - 025047
36,10000257,CCS DC 175kW (ultra),1,1,20220515 - 025102
37,10000257,CHAdeMO DC 75kW (fast),1,1,20220515 - 025102
