,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220530 - 101013
1,12320,CCS DC 150kW (ultra),0,4,20220530 - 101021
2,12949,CCS DC 150kW (ultra),7,16,20220530 - 101028
3,12950,CCS DC 150kW (ultra),5,8,20220530 - 101013
4,10000034,CCS DC 175kW (ultra),2,2,20220530 - 101019
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220530 - 101019
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220530 - 101019
7,10000035,CCS DC 235kW (ultra),7,10,20220530 - 101028
8,10000035,CHAdeMO DC 62.5kW (fast),2,2,20220530 - 101028
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220530 - 101028
10,10000036,CCS DC 175kW (ultra),3,4,20220530 - 101021
11,10000036,CHAdeMO DC 75kW (fast),3,4,20220530 - 101021
12,10000037,CCS DC 175kW (ultra),1,2,20220530 - 101034
13,10000037,CHAdeMO DC 75kW (fast),1,2,20220530 - 101034
14,10000038,CCS DC 175kW (ultra),2,2,20220530 - 101046
15,10000038,CHAdeMO DC 75kW (fast),2,2,20220530 - 101046
16,10000039,CCS DC 175kW (ultra),4,4,20220530 - 101013
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220530 - 101013
18,10000040,CCS DC 175kW (ultra),2,2,20220530 - 101018
19,10000040,CHAdeMO DC 75kW (fast),2,2,20220530 - 101019
20,10000041,CCS DC 175kW (ultra),3,3,20220530 - 101025
21,10000041,CHAdeMO DC 75kW (fast),3,3,20220530 - 101026
22,10000042,CCS DC 175kW (ultra),1,3,20220530 - 101013
23,10000042,CHAdeMO DC 75kW (fast),1,3,20220530 - 101014
24,10000043,CCS DC 175kW (ultra),4,4,20220530 - 101019
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220530 - 101019
26,10000044,CCS DC 175kW (ultra),3,3,20220530 - 101025
27,10000044,CHAdeMO DC 75kW (fast),3,3,20220530 - 101025
28,10000045,CCS DC 150kW (ultra),0,2,20220530 - 101014
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220530 - 101014
30,10000047,CCS DC 175kW (ultra),4,4,20220530 - 101020
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220530 - 101020
32,10000049,CCS DC 175kW (ultra),4,4,20220530 - 101028
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220530 - 101028
34,10000086,CCS DC 175kW (ultra),4,4,20220530 - 101020
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220530 - 101020
36,10000086,CCS DC 175kW (ultra),4,4,20220530 - 101020
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220530 - 101020
38,10000257,CCS DC 175kW (ultra),0,1,20220530 - 101026
39,10000257,CHAdeMO DC 75kW (fast),0,1,20220530 - 101026
