,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220404 - 153010
1,12320,CCS DC 150kW (ultra),1,4,20220404 - 153015
2,12949,CCS DC 150kW (ultra),1,16,20220404 - 153019
3,12950,CCS DC 150kW (ultra),4,8,20220404 - 153010
4,10000034,CCS DC 175kW (ultra),2,2,20220404 - 153014
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220404 - 153014
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220404 - 153015
7,10000035,CCS DC 270kW (ultra),3,7,20220404 - 153019
8,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220404 - 153019
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220404 - 153019
10,10000036,CCS DC 175kW (ultra),3,4,20220404 - 153011
11,10000036,CHAdeMO DC 75kW (fast),3,4,20220404 - 153011
12,10000037,CCS DC 175kW (ultra),1,2,20220404 - 153017
13,10000037,CHAdeMO DC 75kW (fast),1,2,20220404 - 153017
14,10000038,CCS DC 175kW (ultra),1,2,20220404 - 153022
15,10000038,CHAdeMO DC 75kW (fast),1,2,20220404 - 153022
16,10000039,CCS DC 175kW (ultra),4,4,20220404 - 153015
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220404 - 153016
18,10000040,CCS DC 175kW (ultra),3,3,20220404 - 153025
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220404 - 153025
20,10000041,CCS DC 175kW (ultra),3,4,20220404 - 153029
21,10000041,CHAdeMO DC 75kW (fast),3,4,20220404 - 153029
22,10000042,CCS DC 175kW (ultra),3,3,20220404 - 153010
23,10000042,CHAdeMO DC 75kW (fast),3,3,20220404 - 153010
24,10000043,CCS DC 175kW (ultra),3,4,20220404 - 153015
25,10000043,CHAdeMO DC 75kW (fast),3,4,20220404 - 153016
26,10000044,CCS DC 175kW (ultra),3,4,20220404 - 153022
27,10000044,CHAdeMO DC 75kW (fast),3,4,20220404 - 153022
28,10000045,CCS DC 150kW (ultra),0,2,20220404 - 153015
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220404 - 153016
30,10000047,CCS DC 175kW (ultra),4,4,20220404 - 153021
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220404 - 153021
32,10000049,CCS DC 175kW (ultra),4,4,20220404 - 153026
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220404 - 153026
34,10000086,CCS DC 175kW (ultra),4,4,20220404 - 153020
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220404 - 153020
36,10000086,CCS DC 175kW (ultra),4,4,20220404 - 153020
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220404 - 153020
38,10000257,CCS DC 175kW (ultra),0,1,20220404 - 153024
39,10000257,CHAdeMO DC 75kW (fast),0,1,20220404 - 153024
