,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220514 - 081024
1,12320,CCS DC 150kW (ultra),0,4,20220514 - 081045
2,12949,CCS DC 150kW (ultra),16,16,20220514 - 081105
3,12950,CCS DC 150kW (ultra),5,8,20220514 - 081024
4,10000034,CCS DC 175kW (ultra),2,2,20220514 - 081042
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220514 - 081045
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220514 - 081045
7,10000035,CCS DC 270kW (ultra),1,8,20220514 - 081105
8,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220514 - 081105
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220514 - 081106
10,10000036,CCS DC 175kW (ultra),4,4,20220514 - 081015
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220514 - 081020
12,10000037,CCS DC 175kW (ultra),2,2,20220514 - 081043
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220514 - 081045
14,10000038,CCS DC 175kW (ultra),1,2,20220514 - 081103
15,10000038,CHAdeMO DC 75kW (fast),1,2,20220514 - 081105
16,10000039,CCS DC 175kW (ultra),4,4,20220514 - 081028
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220514 - 081028
18,10000040,CCS DC 175kW (ultra),3,3,20220514 - 081046
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220514 - 081048
20,10000041,CCS DC 175kW (ultra),2,3,20220514 - 081107
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220514 - 081107
22,10000042,,,,20220514 - 081107
23,10000043,CCS DC 175kW (ultra),4,4,20220514 - 081047
24,10000043,CHAdeMO DC 75kW (fast),4,4,20220514 - 081048
25,10000044,,,,20220514 - 081048
26,10000045,CCS DC 150kW (ultra),0,2,20220514 - 081028
27,10000045,Type 2 AC 7.36kW (regular),0,1,20220514 - 081028
28,10000047,,,,20220514 - 081028
29,10000049,CCS DC 175kW (ultra),4,4,20220514 - 081107
30,10000049,CHAdeMO DC 75kW (fast),4,4,20220514 - 081107
31,10000086,CCS DC 175kW (ultra),4,4,20220514 - 081028
32,10000086,CHAdeMO DC 175kW (ultra),4,4,20220514 - 081029
33,10000086,CCS DC 175kW (ultra),4,4,20220514 - 081028
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220514 - 081029
35,10000257,CCS DC 175kW (ultra),1,1,20220514 - 081105
36,10000257,CHAdeMO DC 75kW (fast),1,1,20220514 - 081106
