,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220522 - 162022
1,12320,CCS DC 150kW (ultra),3,4,20220522 - 162044
2,12949,CCS DC 150kW (ultra),13,16,20220522 - 162105
3,12950,CCS DC 150kW (ultra),6,8,20220522 - 162023
4,10000034,CCS DC 175kW (ultra),1,2,20220522 - 162044
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220522 - 162045
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220522 - 162048
7,10000035,CCS DC 270kW (ultra),3,8,20220522 - 162107
8,10000035,CHAdeMO DC 62.5kW (fast),3,4,20220522 - 162107
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220522 - 162107
10,10000036,CCS DC 175kW (ultra),1,4,20220522 - 162022
11,10000036,CHAdeMO DC 75kW (fast),1,4,20220522 - 162023
12,10000037,CCS DC 175kW (ultra),2,2,20220522 - 162044
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220522 - 162045
14,10000038,,,,20220522 - 162045
15,10000039,CCS DC 175kW (ultra),1,4,20220522 - 162030
16,10000039,CHAdeMO DC 75kW (fast),1,4,20220522 - 162032
17,10000040,,,,20220522 - 162032
18,10000041,CCS DC 175kW (ultra),2,3,20220522 - 162110
19,10000041,CHAdeMO DC 75kW (fast),2,3,20220522 - 162110
20,10000042,,,,20220522 - 162110
21,10000043,,,,20220522 - 162110
22,10000044,,,,20220522 - 162110
23,10000045,CCS DC 150kW (ultra),0,2,20220522 - 162023
24,10000045,Type 2 AC 7.36kW (regular),0,1,20220522 - 162027
25,10000047,CCS DC 175kW (ultra),3,4,20220522 - 162045
26,10000047,CHAdeMO DC 75kW (fast),3,4,20220522 - 162047
27,10000049,CCS DC 175kW (ultra),4,4,20220522 - 162106
28,10000049,CHAdeMO DC 75kW (fast),4,4,20220522 - 162107
29,10000086,CCS DC 175kW (ultra),4,4,20220522 - 162049
30,10000086,CHAdeMO DC 175kW (ultra),4,4,20220522 - 162050
31,10000086,CCS DC 175kW (ultra),4,4,20220522 - 162049
32,10000086,CHAdeMO DC 175kW (ultra),4,4,20220522 - 162050
33,10000257,CCS DC 175kW (ultra),1,1,20220522 - 162107
34,10000257,CHAdeMO DC 75kW (fast),1,1,20220522 - 162107
