,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220513 - 093013
1,12320,CCS DC 150kW (ultra),2,4,20220513 - 093036
2,12949,CCS DC 150kW (ultra),9,16,20220513 - 093058
3,12950,CCS DC 150kW (ultra),7,8,20220513 - 093012
4,10000034,CCS DC 175kW (ultra),2,2,20220513 - 093035
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220513 - 093035
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220513 - 093036
7,10000035,CCS DC 270kW (ultra),1,8,20220513 - 093051
8,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220513 - 093053
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220513 - 093056
10,10000036,CCS DC 175kW (ultra),4,4,20220513 - 093019
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220513 - 093020
12,10000037,CCS DC 175kW (ultra),2,2,20220513 - 093039
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220513 - 093040
14,10000038,CCS DC 175kW (ultra),1,2,20220513 - 093058
15,10000038,CHAdeMO DC 75kW (fast),1,2,20220513 - 093058
16,10000039,CCS DC 175kW (ultra),4,4,20220513 - 093019
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220513 - 093020
18,10000040,CCS DC 175kW (ultra),3,3,20220513 - 093039
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220513 - 093040
20,10000041,,,,20220513 - 093040
21,10000042,CCS DC 175kW (ultra),3,3,20220513 - 093021
22,10000042,CHAdeMO DC 75kW (fast),3,3,20220513 - 093024
23,10000043,CCS DC 175kW (ultra),4,4,20220513 - 093039
24,10000043,CHAdeMO DC 75kW (fast),4,4,20220513 - 093040
25,10000044,CCS DC 175kW (ultra),4,4,20220513 - 093057
26,10000044,CHAdeMO DC 75kW (fast),4,4,20220513 - 093058
27,10000045,CCS DC 150kW (ultra),0,2,20220513 - 093019
28,10000045,Type 2 AC 7.36kW (regular),0,1,20220513 - 093020
29,10000047,,,,20220513 - 093020
30,10000049,CCS DC 175kW (ultra),4,4,20220513 - 093058
31,10000049,CHAdeMO DC 75kW (fast),4,4,20220513 - 093058
32,10000086,CCS DC 175kW (ultra),4,4,20220513 - 093019
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220513 - 093020
34,10000086,CCS DC 175kW (ultra),4,4,20220513 - 093019
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220513 - 093020
36,10000257,CCS DC 175kW (ultra),1,1,20220513 - 093101
37,10000257,CHAdeMO DC 75kW (fast),1,1,20220513 - 093101
