,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),1,4,20220425 - 185023
1,12320,,,,20220425 - 185023
2,12949,CCS DC 150kW (ultra),6,16,20220425 - 185102
3,12950,CCS DC 150kW (ultra),6,8,20220425 - 185023
4,10000034,,,,20220425 - 185023
5,10000035,CCS DC 270kW (ultra),3,8,20220425 - 185104
6,10000035,CHAdeMO DC 62.5kW (fast),3,4,20220425 - 185105
7,10000035,Type 2 AC 7.36kW (regular),0,1,20220425 - 185106
8,10000036,CCS DC 175kW (ultra),1,4,20220425 - 185023
9,10000036,CHAdeMO DC 75kW (fast),1,4,20220425 - 185028
10,10000037,CCS DC 175kW (ultra),1,2,20220425 - 185051
11,10000037,CHAdeMO DC 75kW (fast),1,2,20220425 - 185055
12,10000038,CCS DC 175kW (ultra),0,2,20220425 - 185112
13,10000038,CHAdeMO DC 75kW (fast),0,2,20220425 - 185112
14,10000039,CCS DC 175kW (ultra),3,4,20220425 - 185023
15,10000039,CHAdeMO DC 75kW (fast),3,4,20220425 - 185024
16,10000040,CCS DC 175kW (ultra),3,3,20220425 - 185050
17,10000040,CHAdeMO DC 75kW (fast),3,3,20220425 - 185051
18,10000041,CCS DC 175kW (ultra),2,3,20220425 - 185111
19,10000041,CHAdeMO DC 75kW (fast),2,3,20220425 - 185111
20,10000042,CCS DC 175kW (ultra),2,3,20220425 - 185023
21,10000042,CHAdeMO DC 75kW (fast),2,3,20220425 - 185026
22,10000043,CCS DC 175kW (ultra),4,4,20220425 - 185050
23,10000043,CHAdeMO DC 75kW (fast),4,4,20220425 - 185051
24,10000044,CCS DC 175kW (ultra),3,4,20220425 - 185111
25,10000044,CHAdeMO DC 75kW (fast),3,4,20220425 - 185111
26,10000045,CCS DC 150kW (ultra),0,2,20220425 - 185023
27,10000045,Type 2 AC 7.36kW (regular),0,1,20220425 - 185025
28,10000047,,,,20220425 - 185025
29,10000049,CCS DC 175kW (ultra),4,4,20220425 - 185104
30,10000049,CHAdeMO DC 75kW (fast),4,4,20220425 - 185104
31,10000086,CCS DC 175kW (ultra),4,4,20220425 - 185048
32,10000086,CHAdeMO DC 175kW (ultra),4,4,20220425 - 185050
33,10000086,CCS DC 175kW (ultra),4,4,20220425 - 185048
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220425 - 185050
35,10000257,CCS DC 175kW (ultra),0,1,20220425 - 185109
36,10000257,CHAdeMO DC 75kW (fast),0,1,20220425 - 185109
