,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220512 - 135016
1,12320,CCS DC 150kW (ultra),0,4,20220512 - 135022
2,12949,CCS DC 150kW (ultra),4,16,20220512 - 135033
3,12950,CCS DC 150kW (ultra),2,8,20220512 - 135013
4,10000034,CCS DC 175kW (ultra),2,2,20220512 - 135018
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220512 - 135019
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220512 - 135019
7,10000035,CCS DC 270kW (ultra),1,8,20220512 - 135026
8,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220512 - 135026
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220512 - 135026
10,10000036,CCS DC 175kW (ultra),4,4,20220512 - 135023
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220512 - 135023
12,10000037,CCS DC 175kW (ultra),2,2,20220512 - 135033
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220512 - 135033
14,10000038,CCS DC 175kW (ultra),1,2,20220512 - 135036
15,10000038,CHAdeMO DC 75kW (fast),1,2,20220512 - 135037
16,10000039,CCS DC 175kW (ultra),4,4,20220512 - 135018
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220512 - 135018
18,10000040,CCS DC 175kW (ultra),3,3,20220512 - 135026
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220512 - 135027
20,10000041,CCS DC 175kW (ultra),2,3,20220512 - 135031
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220512 - 135031
22,10000042,CCS DC 175kW (ultra),3,3,20220512 - 135019
23,10000042,CHAdeMO DC 75kW (fast),3,3,20220512 - 135020
24,10000043,CCS DC 175kW (ultra),4,4,20220512 - 135028
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220512 - 135028
26,10000044,CCS DC 175kW (ultra),4,4,20220512 - 135035
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220512 - 135035
28,10000045,CCS DC 150kW (ultra),0,2,20220512 - 135013
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220512 - 135013
30,10000047,CCS DC 175kW (ultra),4,4,20220512 - 135019
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220512 - 135019
32,10000049,CCS DC 175kW (ultra),4,4,20220512 - 135027
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220512 - 135027
34,10000086,CCS DC 175kW (ultra),4,4,20220512 - 135020
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220512 - 135020
36,10000086,CCS DC 175kW (ultra),4,4,20220512 - 135020
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220512 - 135020
38,10000257,CCS DC 175kW (ultra),1,1,20220512 - 135026
39,10000257,CHAdeMO DC 75kW (fast),1,1,20220512 - 135027
