,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),1,4,20220423 - 143016
1,12320,,,,20220423 - 143016
2,12949,CCS DC 150kW (ultra),5,16,20220423 - 143056
3,12950,CCS DC 150kW (ultra),5,8,20220423 - 143016
4,10000034,CCS DC 175kW (ultra),1,2,20220423 - 143037
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220423 - 143038
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220423 - 143040
7,10000035,CCS DC 270kW (ultra),1,8,20220423 - 143056
8,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220423 - 143056
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220423 - 143057
10,10000036,CCS DC 175kW (ultra),1,4,20220423 - 143016
11,10000036,CHAdeMO DC 75kW (fast),1,4,20220423 - 143017
12,10000037,CCS DC 175kW (ultra),0,2,20220423 - 143037
13,10000037,CHAdeMO DC 75kW (fast),0,2,20220423 - 143038
14,10000038,CCS DC 175kW (ultra),0,2,20220423 - 143056
15,10000038,CHAdeMO DC 75kW (fast),0,2,20220423 - 143056
16,10000039,CCS DC 175kW (ultra),2,4,20220423 - 143016
17,10000039,CHAdeMO DC 75kW (fast),2,4,20220423 - 143017
18,10000040,CCS DC 175kW (ultra),3,3,20220423 - 143037
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220423 - 143038
20,10000041,CCS DC 175kW (ultra),1,3,20220423 - 143056
21,10000041,CHAdeMO DC 75kW (fast),1,3,20220423 - 143056
22,10000042,CCS DC 175kW (ultra),2,3,20220423 - 143016
23,10000042,CHAdeMO DC 75kW (fast),2,3,20220423 - 143017
24,10000043,CCS DC 175kW (ultra),3,4,20220423 - 143037
25,10000043,CHAdeMO DC 75kW (fast),3,4,20220423 - 143038
26,10000044,CCS DC 175kW (ultra),2,4,20220423 - 143056
27,10000044,CHAdeMO DC 75kW (fast),2,4,20220423 - 143056
28,10000045,CCS DC 150kW (ultra),0,2,20220423 - 143016
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220423 - 143017
30,10000047,CCS DC 175kW (ultra),3,4,20220423 - 143038
31,10000047,CHAdeMO DC 75kW (fast),3,4,20220423 - 143039
32,10000049,CCS DC 175kW (ultra),4,4,20220423 - 143056
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220423 - 143056
34,10000086,CCS DC 175kW (ultra),4,4,20220423 - 143041
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220423 - 143043
36,10000086,CCS DC 175kW (ultra),4,4,20220423 - 143041
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220423 - 143043
38,10000257,CCS DC 175kW (ultra),0,1,20220423 - 143059
39,10000257,CHAdeMO DC 75kW (fast),0,1,20220423 - 143059
