,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220413 - 231021
1,12320,,,,20220413 - 231021
2,12949,,,,20220413 - 231021
3,12950,CCS DC 150kW (ultra),5,8,20220413 - 231023
4,10000034,,,,20220413 - 231023
5,10000035,,,,20220413 - 231023
6,10000036,CCS DC 175kW (ultra),2,4,20220413 - 231021
7,10000036,CHAdeMO DC 75kW (fast),2,4,20220413 - 231026
8,10000037,,,,20220413 - 231026
9,10000038,,,,20220413 - 231026
10,10000039,,,,20220413 - 231026
11,10000040,,,,20220413 - 231026
12,10000041,,,,20220413 - 231026
13,10000042,CCS DC 175kW (ultra),3,3,20220413 - 231027
14,10000042,CHAdeMO DC 75kW (fast),3,3,20220413 - 231028
15,10000043,,,,20220413 - 231028
16,10000044,,,,20220413 - 231028
17,10000045,CCS DC 150kW (ultra),0,2,20220413 - 231027
18,10000045,Type 2 AC 7.36kW (regular),0,1,20220413 - 231028
19,10000047,,,,20220413 - 231028
20,10000049,,,,20220413 - 231028
21,10000086,CCS DC 175kW (ultra),4,4,20220413 - 231051
22,10000086,CHAdeMO DC 175kW (ultra),4,4,20220413 - 231052
23,10000086,CCS DC 175kW (ultra),4,4,20220413 - 231051
24,10000086,CHAdeMO DC 175kW (ultra),4,4,20220413 - 231052
25,10000257,,,,20220413 - 231052
