,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220420 - 192016
1,12320,CCS DC 150kW (ultra),0,4,20220420 - 192020
2,12949,CCS DC 150kW (ultra),8,16,20220420 - 192027
3,12950,CCS DC 150kW (ultra),5,8,20220420 - 192013
4,10000034,CCS DC 175kW (ultra),0,2,20220420 - 192020
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220420 - 192020
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220420 - 192020
7,10000035,CCS DC 270kW (ultra),2,6,20220420 - 192027
8,10000035,CHAdeMO DC 62.5kW (fast),1,3,20220420 - 192027
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220420 - 192027
10,10000036,CCS DC 175kW (ultra),1,4,20220420 - 192014
11,10000036,CHAdeMO DC 75kW (fast),1,4,20220420 - 192014
12,10000037,CCS DC 175kW (ultra),2,2,20220420 - 192023
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220420 - 192023
14,10000038,CCS DC 175kW (ultra),1,2,20220420 - 192030
15,10000038,CHAdeMO DC 75kW (fast),1,2,20220420 - 192030
16,10000039,CCS DC 175kW (ultra),3,4,20220420 - 192015
17,10000039,CHAdeMO DC 75kW (fast),3,4,20220420 - 192015
18,10000040,CCS DC 175kW (ultra),3,3,20220420 - 192022
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220420 - 192023
20,10000041,CCS DC 175kW (ultra),2,3,20220420 - 192028
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220420 - 192028
22,10000042,CCS DC 175kW (ultra),3,3,20220420 - 192015
23,10000042,CHAdeMO DC 75kW (fast),3,3,20220420 - 192016
24,10000043,CCS DC 175kW (ultra),4,4,20220420 - 192022
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220420 - 192022
26,10000044,CCS DC 175kW (ultra),3,4,20220420 - 192031
27,10000044,CHAdeMO DC 75kW (fast),3,4,20220420 - 192031
28,10000045,CCS DC 150kW (ultra),0,2,20220420 - 192013
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220420 - 192013
30,10000047,CCS DC 175kW (ultra),3,4,20220420 - 192019
31,10000047,CHAdeMO DC 75kW (fast),3,4,20220420 - 192019
32,10000049,CCS DC 175kW (ultra),4,4,20220420 - 192026
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220420 - 192026
34,10000086,CCS DC 175kW (ultra),4,4,20220420 - 192022
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220420 - 192022
36,10000086,CCS DC 175kW (ultra),4,4,20220420 - 192022
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220420 - 192022
38,10000257,CCS DC 175kW (ultra),0,1,20220420 - 192029
39,10000257,CHAdeMO DC 75kW (fast),0,1,20220420 - 192029
