,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220504 - 022024
1,12320,,,,20220504 - 022024
2,12949,CCS DC 150kW (ultra),16,16,20220504 - 022109
3,12950,CCS DC 150kW (ultra),8,8,20220504 - 022031
4,10000034,CCS DC 175kW (ultra),2,2,20220504 - 022052
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220504 - 022052
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220504 - 022055
7,10000035,CCS DC 270kW (ultra),7,8,20220504 - 022113
8,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220504 - 022113
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220504 - 022114
10,10000036,CCS DC 175kW (ultra),4,4,20220504 - 022024
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220504 - 022026
12,10000037,CCS DC 175kW (ultra),2,2,20220504 - 022050
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220504 - 022052
14,10000038,CCS DC 175kW (ultra),1,2,20220504 - 022110
15,10000038,CHAdeMO DC 75kW (fast),1,2,20220504 - 022111
16,10000039,CCS DC 175kW (ultra),4,4,20220504 - 022025
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220504 - 022026
18,10000040,,,,20220504 - 022026
19,10000041,CCS DC 175kW (ultra),2,3,20220504 - 022109
20,10000041,CHAdeMO DC 75kW (fast),2,3,20220504 - 022110
21,10000042,CCS DC 175kW (ultra),3,3,20220504 - 022025
22,10000042,CHAdeMO DC 75kW (fast),3,3,20220504 - 022025
23,10000043,CCS DC 175kW (ultra),4,4,20220504 - 022050
24,10000043,CHAdeMO DC 75kW (fast),4,4,20220504 - 022052
25,10000044,CCS DC 175kW (ultra),4,4,20220504 - 022111
26,10000044,CHAdeMO DC 75kW (fast),4,4,20220504 - 022112
27,10000045,CCS DC 150kW (ultra),0,2,20220504 - 022024
28,10000045,Type 2 AC 7.36kW (regular),0,1,20220504 - 022025
29,10000047,CCS DC 175kW (ultra),4,4,20220504 - 022049
30,10000047,CHAdeMO DC 75kW (fast),4,4,20220504 - 022051
31,10000049,CCS DC 175kW (ultra),4,4,20220504 - 022110
32,10000049,CHAdeMO DC 75kW (fast),4,4,20220504 - 022111
33,10000086,CCS DC 175kW (ultra),4,4,20220504 - 022025
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220504 - 022026
35,10000086,CCS DC 175kW (ultra),4,4,20220504 - 022025
36,10000086,CHAdeMO DC 175kW (ultra),4,4,20220504 - 022026
37,10000257,CCS DC 175kW (ultra),1,1,20220504 - 022109
38,10000257,CHAdeMO DC 75kW (fast),1,1,20220504 - 022110
