,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),0,4,20220403 - 120011
1,12320,CCS DC 150kW (ultra),1,4,20220403 - 120018
2,12949,CCS DC 150kW (ultra),4,16,20220403 - 120024
3,12950,CCS DC 150kW (ultra),6,8,20220403 - 120012
4,10000034,CCS DC 175kW (ultra),1,2,20220403 - 120020
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220403 - 120020
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220403 - 120021
7,10000035,CCS DC 270kW (ultra),0,7,20220403 - 120030
8,10000035,CHAdeMO DC 62.5kW (fast),1,4,20220403 - 120030
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220403 - 120030
10,10000036,,,,20220403 - 120030
11,10000037,CCS DC 175kW (ultra),0,2,20220403 - 120024
12,10000037,CHAdeMO DC 75kW (fast),0,2,20220403 - 120024
13,10000038,CCS DC 175kW (ultra),0,2,20220403 - 120030
14,10000038,CHAdeMO DC 75kW (fast),0,2,20220403 - 120030
15,10000039,CCS DC 175kW (ultra),2,4,20220403 - 120012
16,10000039,CHAdeMO DC 75kW (fast),2,4,20220403 - 120012
17,10000040,CCS DC 175kW (ultra),3,3,20220403 - 120018
18,10000040,CHAdeMO DC 75kW (fast),3,3,20220403 - 120018
19,10000041,CCS DC 175kW (ultra),4,4,20220403 - 120024
20,10000041,CHAdeMO DC 75kW (fast),4,4,20220403 - 120024
21,10000042,CCS DC 175kW (ultra),1,3,20220403 - 120011
22,10000042,CHAdeMO DC 75kW (fast),1,3,20220403 - 120011
23,10000043,CCS DC 175kW (ultra),4,4,20220403 - 120017
24,10000043,CHAdeMO DC 75kW (fast),4,4,20220403 - 120018
25,10000044,CCS DC 175kW (ultra),2,4,20220403 - 120025
26,10000044,CHAdeMO DC 75kW (fast),2,4,20220403 - 120025
27,10000045,CCS DC 150kW (ultra),0,2,20220403 - 120012
28,10000045,Type 2 AC 7.36kW (regular),0,1,20220403 - 120012
29,10000047,CCS DC 175kW (ultra),4,4,20220403 - 120024
30,10000047,CHAdeMO DC 75kW (fast),4,4,20220403 - 120024
31,10000049,CCS DC 175kW (ultra),3,4,20220403 - 120029
32,10000049,CHAdeMO DC 75kW (fast),3,4,20220403 - 120029
33,10000086,CCS DC 175kW (ultra),4,4,20220403 - 120024
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220403 - 120024
35,10000086,CCS DC 175kW (ultra),4,4,20220403 - 120024
36,10000086,CHAdeMO DC 175kW (ultra),4,4,20220403 - 120024
37,10000257,CCS DC 175kW (ultra),0,1,20220403 - 120030
38,10000257,CHAdeMO DC 75kW (fast),0,1,20220403 - 120030
