,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220516 - 234020
1,12320,CCS DC 150kW (ultra),1,4,20220516 - 234048
2,12949,CCS DC 150kW (ultra),14,16,20220516 - 234103
3,12950,CCS DC 150kW (ultra),8,8,20220516 - 234028
4,10000034,,,,20220516 - 234028
5,10000035,CCS DC 270kW (ultra),8,8,20220516 - 234103
6,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220516 - 234103
7,10000035,Type 2 AC 7.36kW (regular),0,1,20220516 - 234104
8,10000036,CCS DC 175kW (ultra),4,4,20220516 - 234019
9,10000036,CHAdeMO DC 75kW (fast),4,4,20220516 - 234020
10,10000037,CCS DC 175kW (ultra),1,2,20220516 - 234043
11,10000037,CHAdeMO DC 75kW (fast),1,2,20220516 - 234044
12,10000038,CCS DC 175kW (ultra),1,2,20220516 - 234101
13,10000038,CHAdeMO DC 75kW (fast),1,2,20220516 - 234102
14,10000039,CCS DC 175kW (ultra),4,4,20220516 - 234020
15,10000039,CHAdeMO DC 75kW (fast),4,4,20220516 - 234020
16,10000040,CCS DC 175kW (ultra),3,3,20220516 - 234044
17,10000040,CHAdeMO DC 75kW (fast),3,3,20220516 - 234044
18,10000041,CCS DC 175kW (ultra),2,3,20220516 - 234103
19,10000041,CHAdeMO DC 75kW (fast),2,3,20220516 - 234103
20,10000042,CCS DC 175kW (ultra),3,3,20220516 - 234019
21,10000042,CHAdeMO DC 75kW (fast),3,3,20220516 - 234020
22,10000043,CCS DC 175kW (ultra),4,4,20220516 - 234043
23,10000043,CHAdeMO DC 75kW (fast),4,4,20220516 - 234044
24,10000044,CCS DC 175kW (ultra),4,4,20220516 - 234101
25,10000044,CHAdeMO DC 75kW (fast),4,4,20220516 - 234102
26,10000045,CCS DC 150kW (ultra),0,2,20220516 - 234014
27,10000045,Type 2 AC 7.36kW (regular),0,1,20220516 - 234015
28,10000047,CCS DC 175kW (ultra),4,4,20220516 - 234031
29,10000047,CHAdeMO DC 75kW (fast),4,4,20220516 - 234031
30,10000049,,,,20220516 - 234031
31,10000086,CCS DC 175kW (ultra),4,4,20220516 - 234043
32,10000086,CHAdeMO DC 175kW (ultra),4,4,20220516 - 234044
33,10000086,CCS DC 175kW (ultra),4,4,20220516 - 234043
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220516 - 234044
35,10000257,CCS DC 175kW (ultra),1,1,20220516 - 234101
36,10000257,CHAdeMO DC 75kW (fast),1,1,20220516 - 234102
