,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220518 - 173020
1,12320,,,,20220518 - 173020
2,12949,CCS DC 150kW (ultra),9,16,20220518 - 173058
3,12950,CCS DC 150kW (ultra),5,8,20220518 - 173025
4,10000034,,,,20220518 - 173025
5,10000035,CCS DC 270kW (ultra),5,8,20220518 - 173105
6,10000035,CHAdeMO DC 62.5kW (fast),3,4,20220518 - 173106
7,10000035,Type 2 AC 7.36kW (regular),0,1,20220518 - 173106
8,10000036,CCS DC 175kW (ultra),0,4,20220518 - 173030
9,10000036,CHAdeMO DC 75kW (fast),0,4,20220518 - 173032
10,10000037,CCS DC 175kW (ultra),1,2,20220518 - 173057
11,10000037,CHAdeMO DC 75kW (fast),1,2,20220518 - 173058
12,10000038,CCS DC 175kW (ultra),1,2,20220518 - 173109
13,10000038,CHAdeMO DC 75kW (fast),1,2,20220518 - 173109
14,10000039,CCS DC 175kW (ultra),3,4,20220518 - 173020
15,10000039,CHAdeMO DC 75kW (fast),3,4,20220518 - 173020
16,10000040,CCS DC 175kW (ultra),3,3,20220518 - 173041
17,10000040,CHAdeMO DC 75kW (fast),3,3,20220518 - 173042
18,10000041,CCS DC 175kW (ultra),2,3,20220518 - 173058
19,10000041,CHAdeMO DC 75kW (fast),2,3,20220518 - 173058
20,10000042,CCS DC 175kW (ultra),1,3,20220518 - 173020
21,10000042,CHAdeMO DC 75kW (fast),1,3,20220518 - 173023
22,10000043,CCS DC 175kW (ultra),4,4,20220518 - 173042
23,10000043,CHAdeMO DC 75kW (fast),4,4,20220518 - 173043
24,10000044,CCS DC 175kW (ultra),4,4,20220518 - 173101
25,10000044,CHAdeMO DC 75kW (fast),4,4,20220518 - 173102
26,10000045,CCS DC 150kW (ultra),0,2,20220518 - 173022
27,10000045,Type 2 AC 7.36kW (regular),0,1,20220518 - 173024
28,10000047,CCS DC 175kW (ultra),4,4,20220518 - 173044
29,10000047,CHAdeMO DC 75kW (fast),4,4,20220518 - 173046
30,10000049,CCS DC 175kW (ultra),4,4,20220518 - 173107
31,10000049,CHAdeMO DC 75kW (fast),4,4,20220518 - 173107
32,10000086,CCS DC 175kW (ultra),4,4,20220518 - 173042
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220518 - 173043
34,10000086,CCS DC 175kW (ultra),4,4,20220518 - 173042
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220518 - 173043
36,10000257,CCS DC 175kW (ultra),0,1,20220518 - 173102
37,10000257,CHAdeMO DC 75kW (fast),0,1,20220518 - 173102
