,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220502 - 235026
1,12320,,,,20220502 - 235026
2,12949,CCS DC 150kW (ultra),15,16,20220502 - 235104
3,12950,CCS DC 150kW (ultra),8,8,20220502 - 235026
4,10000034,CCS DC 175kW (ultra),0,2,20220502 - 235050
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220502 - 235050
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220502 - 235051
7,10000035,CCS DC 270kW (ultra),5,6,20220502 - 235107
8,10000035,CHAdeMO DC 62.5kW (fast),2,3,20220502 - 235108
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220502 - 235108
10,10000036,,,,20220502 - 235108
11,10000037,CCS DC 175kW (ultra),2,2,20220502 - 235050
12,10000037,CHAdeMO DC 75kW (fast),2,2,20220502 - 235050
13,10000038,CCS DC 175kW (ultra),2,2,20220502 - 235109
14,10000038,CHAdeMO DC 75kW (fast),2,2,20220502 - 235109
15,10000039,CCS DC 175kW (ultra),4,4,20220502 - 235019
16,10000039,CHAdeMO DC 75kW (fast),4,4,20220502 - 235019
17,10000040,CCS DC 175kW (ultra),3,3,20220502 - 235044
18,10000040,CHAdeMO DC 75kW (fast),3,3,20220502 - 235048
19,10000041,CCS DC 175kW (ultra),2,3,20220502 - 235106
20,10000041,CHAdeMO DC 75kW (fast),2,3,20220502 - 235107
21,10000042,CCS DC 175kW (ultra),3,3,20220502 - 235019
22,10000042,CHAdeMO DC 75kW (fast),3,3,20220502 - 235019
23,10000043,CCS DC 175kW (ultra),4,4,20220502 - 235036
24,10000043,CHAdeMO DC 75kW (fast),4,4,20220502 - 235038
25,10000044,CCS DC 175kW (ultra),4,4,20220502 - 235055
26,10000044,CHAdeMO DC 75kW (fast),4,4,20220502 - 235055
27,10000045,CCS DC 150kW (ultra),0,2,20220502 - 235026
28,10000045,Type 2 AC 7.36kW (regular),0,1,20220502 - 235030
29,10000047,CCS DC 175kW (ultra),4,4,20220502 - 235050
30,10000047,CHAdeMO DC 75kW (fast),4,4,20220502 - 235050
31,10000049,CCS DC 175kW (ultra),4,4,20220502 - 235107
32,10000049,CHAdeMO DC 75kW (fast),4,4,20220502 - 235107
33,10000086,CCS DC 175kW (ultra),4,4,20220502 - 235041
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220502 - 235045
35,10000086,CCS DC 175kW (ultra),4,4,20220502 - 235041
36,10000086,CHAdeMO DC 175kW (ultra),4,4,20220502 - 235045
37,10000257,CCS DC 175kW (ultra),0,1,20220502 - 235104
38,10000257,CHAdeMO DC 75kW (fast),0,1,20220502 - 235104
