,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220504 - 032045
1,12320,CCS DC 150kW (ultra),4,4,20220504 - 032103
2,12949,CCS DC 150kW (ultra),16,16,20220504 - 032115
3,12950,CCS DC 150kW (ultra),8,8,20220504 - 032016
4,10000034,CCS DC 175kW (ultra),2,2,20220504 - 032035
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220504 - 032035
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220504 - 032040
7,10000035,CCS DC 270kW (ultra),7,8,20220504 - 032059
8,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220504 - 032101
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220504 - 032103
10,10000036,CCS DC 175kW (ultra),4,4,20220504 - 032023
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220504 - 032028
12,10000037,CCS DC 175kW (ultra),1,2,20220504 - 032051
13,10000037,CHAdeMO DC 75kW (fast),1,2,20220504 - 032052
14,10000038,CCS DC 175kW (ultra),2,2,20220504 - 032111
15,10000038,CHAdeMO DC 75kW (fast),2,2,20220504 - 032111
16,10000039,CCS DC 175kW (ultra),4,4,20220504 - 032015
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220504 - 032016
18,10000040,CCS DC 175kW (ultra),3,3,20220504 - 032035
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220504 - 032038
20,10000041,CCS DC 175kW (ultra),2,3,20220504 - 032059
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220504 - 032101
22,10000042,CCS DC 175kW (ultra),3,3,20220504 - 032027
23,10000042,CHAdeMO DC 75kW (fast),3,3,20220504 - 032034
24,10000043,CCS DC 175kW (ultra),4,4,20220504 - 032052
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220504 - 032053
26,10000044,CCS DC 175kW (ultra),4,4,20220504 - 032110
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220504 - 032111
28,10000045,CCS DC 150kW (ultra),0,2,20220504 - 032034
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220504 - 032035
30,10000047,CCS DC 175kW (ultra),4,4,20220504 - 032052
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220504 - 032057
32,10000049,CCS DC 175kW (ultra),4,4,20220504 - 032112
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220504 - 032113
34,10000086,CCS DC 175kW (ultra),4,4,20220504 - 032049
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220504 - 032051
36,10000086,CCS DC 175kW (ultra),4,4,20220504 - 032049
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220504 - 032051
38,10000257,CCS DC 175kW (ultra),1,1,20220504 - 032108
39,10000257,CHAdeMO DC 75kW (fast),1,1,20220504 - 032108
