,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220515 - 003021
1,12320,CCS DC 150kW (ultra),1,4,20220515 - 003044
2,12949,CCS DC 150kW (ultra),12,16,20220515 - 003102
3,12950,CCS DC 150kW (ultra),8,8,20220515 - 003021
4,10000034,,,,20220515 - 003021
5,10000035,CCS DC 270kW (ultra),1,8,20220515 - 003102
6,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220515 - 003103
7,10000035,Type 2 AC 7.36kW (regular),0,1,20220515 - 003104
8,10000036,CCS DC 175kW (ultra),4,4,20220515 - 003025
9,10000036,CHAdeMO DC 75kW (fast),4,4,20220515 - 003026
10,10000037,,,,20220515 - 003026
11,10000038,CCS DC 175kW (ultra),1,2,20220515 - 003103
12,10000038,CHAdeMO DC 75kW (fast),1,2,20220515 - 003103
13,10000039,CCS DC 175kW (ultra),4,4,20220515 - 003025
14,10000039,CHAdeMO DC 75kW (fast),4,4,20220515 - 003026
15,10000040,CCS DC 175kW (ultra),3,3,20220515 - 003046
16,10000040,CHAdeMO DC 75kW (fast),3,3,20220515 - 003047
17,10000041,CCS DC 175kW (ultra),2,3,20220515 - 003105
18,10000041,CHAdeMO DC 75kW (fast),2,3,20220515 - 003105
19,10000042,,,,20220515 - 003105
20,10000043,CCS DC 175kW (ultra),4,4,20220515 - 003044
21,10000043,CHAdeMO DC 75kW (fast),4,4,20220515 - 003046
22,10000044,CCS DC 175kW (ultra),4,4,20220515 - 003103
23,10000044,CHAdeMO DC 75kW (fast),4,4,20220515 - 003103
24,10000045,CCS DC 150kW (ultra),0,2,20220515 - 003026
25,10000045,Type 2 AC 7.36kW (regular),0,1,20220515 - 003028
26,10000047,CCS DC 175kW (ultra),4,4,20220515 - 003049
27,10000047,CHAdeMO DC 75kW (fast),4,4,20220515 - 003049
28,10000049,CCS DC 175kW (ultra),4,4,20220515 - 003107
29,10000049,CHAdeMO DC 75kW (fast),4,4,20220515 - 003107
30,10000086,CCS DC 175kW (ultra),4,4,20220515 - 003048
31,10000086,CHAdeMO DC 175kW (ultra),4,4,20220515 - 003049
32,10000086,CCS DC 175kW (ultra),4,4,20220515 - 003048
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220515 - 003049
34,10000257,CCS DC 175kW (ultra),1,1,20220515 - 003106
35,10000257,CHAdeMO DC 75kW (fast),1,1,20220515 - 003107
