,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220513 - 231022
1,12320,CCS DC 150kW (ultra),2,4,20220513 - 231042
2,12949,CCS DC 150kW (ultra),14,16,20220513 - 231104
3,12950,CCS DC 150kW (ultra),7,8,20220513 - 231024
4,10000034,CCS DC 175kW (ultra),2,2,20220513 - 231046
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220513 - 231047
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220513 - 231047
7,10000035,CCS DC 270kW (ultra),1,8,20220513 - 231106
8,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220513 - 231106
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220513 - 231106
10,10000036,CCS DC 175kW (ultra),4,4,20220513 - 231022
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220513 - 231024
12,10000037,CCS DC 175kW (ultra),2,2,20220513 - 231046
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220513 - 231047
14,10000038,CCS DC 175kW (ultra),1,2,20220513 - 231105
15,10000038,CHAdeMO DC 75kW (fast),1,2,20220513 - 231105
16,10000039,CCS DC 175kW (ultra),4,4,20220513 - 231027
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220513 - 231028
18,10000040,CCS DC 175kW (ultra),3,3,20220513 - 231047
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220513 - 231047
20,10000041,CCS DC 175kW (ultra),2,3,20220513 - 231105
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220513 - 231105
22,10000042,CCS DC 175kW (ultra),3,3,20220513 - 231021
23,10000042,CHAdeMO DC 75kW (fast),3,3,20220513 - 231022
24,10000043,CCS DC 175kW (ultra),4,4,20220513 - 231042
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220513 - 231044
26,10000044,CCS DC 175kW (ultra),4,4,20220513 - 231104
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220513 - 231105
28,10000045,CCS DC 150kW (ultra),0,2,20220513 - 231030
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220513 - 231032
30,10000047,CCS DC 175kW (ultra),4,4,20220513 - 231051
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220513 - 231052
32,10000049,CCS DC 175kW (ultra),4,4,20220513 - 231108
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220513 - 231108
34,10000086,CCS DC 175kW (ultra),4,4,20220513 - 231022
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220513 - 231026
36,10000086,CCS DC 175kW (ultra),4,4,20220513 - 231022
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220513 - 231026
38,10000257,,,,20220513 - 231026
