,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220426 - 184027
1,12320,CCS DC 150kW (ultra),1,4,20220426 - 184046
2,12949,CCS DC 150kW (ultra),5,16,20220426 - 184105
3,12950,CCS DC 150kW (ultra),3,8,20220426 - 184026
4,10000034,CCS DC 175kW (ultra),1,2,20220426 - 184045
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220426 - 184045
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220426 - 184048
7,10000035,CCS DC 270kW (ultra),6,8,20220426 - 184106
8,10000035,CHAdeMO DC 62.5kW (fast),3,4,20220426 - 184107
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220426 - 184107
10,10000036,CCS DC 175kW (ultra),0,4,20220426 - 184028
11,10000036,CHAdeMO DC 75kW (fast),0,4,20220426 - 184032
12,10000037,CCS DC 175kW (ultra),2,2,20220426 - 184054
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220426 - 184058
14,10000038,CCS DC 175kW (ultra),1,2,20220426 - 184111
15,10000038,CHAdeMO DC 75kW (fast),1,2,20220426 - 184111
16,10000039,CCS DC 175kW (ultra),3,4,20220426 - 184026
17,10000039,CHAdeMO DC 75kW (fast),3,4,20220426 - 184028
18,10000040,CCS DC 175kW (ultra),1,1,20220426 - 184052
19,10000040,CHAdeMO DC 75kW (fast),1,1,20220426 - 184054
20,10000041,CCS DC 175kW (ultra),2,3,20220426 - 184109
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220426 - 184110
22,10000042,CCS DC 175kW (ultra),1,3,20220426 - 184026
23,10000042,CHAdeMO DC 75kW (fast),1,3,20220426 - 184026
24,10000043,CCS DC 175kW (ultra),2,3,20220426 - 184045
25,10000043,CHAdeMO DC 75kW (fast),2,3,20220426 - 184045
26,10000044,CCS DC 175kW (ultra),3,4,20220426 - 184104
27,10000044,CHAdeMO DC 75kW (fast),3,4,20220426 - 184105
28,10000045,CCS DC 150kW (ultra),0,2,20220426 - 184026
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220426 - 184027
30,10000047,CCS DC 175kW (ultra),2,3,20220426 - 184045
31,10000047,CHAdeMO DC 75kW (fast),2,3,20220426 - 184046
32,10000049,CCS DC 175kW (ultra),3,3,20220426 - 184105
33,10000049,CHAdeMO DC 75kW (fast),3,3,20220426 - 184106
34,10000086,CCS DC 175kW (ultra),3,3,20220426 - 184045
35,10000086,CHAdeMO DC 175kW (ultra),3,3,20220426 - 184045
36,10000086,CCS DC 175kW (ultra),3,3,20220426 - 184045
37,10000086,CHAdeMO DC 175kW (ultra),3,3,20220426 - 184045
38,10000257,CCS DC 175kW (ultra),1,1,20220426 - 184104
39,10000257,CHAdeMO DC 75kW (fast),1,1,20220426 - 184105
