,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220526 - 053016
1,12320,CCS DC 150kW (ultra),3,4,20220526 - 053022
2,12949,CCS DC 150kW (ultra),16,16,20220526 - 053029
3,12950,CCS DC 150kW (ultra),8,8,20220526 - 053015
4,10000034,CCS DC 175kW (ultra),1,2,20220526 - 053023
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220526 - 053023
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220526 - 053023
7,10000035,CCS DC 235kW (ultra),9,10,20220526 - 053030
8,10000035,CHAdeMO DC 62.5kW (fast),2,2,20220526 - 053030
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220526 - 053030
10,10000036,CCS DC 175kW (ultra),4,4,20220526 - 053014
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220526 - 053015
12,10000037,CCS DC 175kW (ultra),2,2,20220526 - 053022
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220526 - 053022
14,10000038,CCS DC 175kW (ultra),2,2,20220526 - 053028
15,10000038,CHAdeMO DC 75kW (fast),2,2,20220526 - 053028
16,10000039,CCS DC 175kW (ultra),4,4,20220526 - 053015
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220526 - 053015
18,10000040,CCS DC 175kW (ultra),3,3,20220526 - 053022
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220526 - 053022
20,10000041,CCS DC 175kW (ultra),2,3,20220526 - 053028
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220526 - 053028
22,10000042,CCS DC 175kW (ultra),3,3,20220526 - 053019
23,10000042,CHAdeMO DC 75kW (fast),3,3,20220526 - 053019
24,10000043,CCS DC 175kW (ultra),4,4,20220526 - 053026
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220526 - 053027
26,10000044,CCS DC 175kW (ultra),3,4,20220526 - 053032
27,10000044,CHAdeMO DC 75kW (fast),3,4,20220526 - 053032
28,10000045,CCS DC 150kW (ultra),0,2,20220526 - 053016
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220526 - 053016
30,10000047,CCS DC 175kW (ultra),4,4,20220526 - 053023
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220526 - 053024
32,10000049,CCS DC 175kW (ultra),4,4,20220526 - 053031
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220526 - 053031
34,10000086,CCS DC 175kW (ultra),4,4,20220526 - 053022
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220526 - 053022
36,10000086,CCS DC 175kW (ultra),4,4,20220526 - 053022
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220526 - 053022
38,10000257,CCS DC 175kW (ultra),1,1,20220526 - 053028
39,10000257,CHAdeMO DC 75kW (fast),1,1,20220526 - 053028
