,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220424 - 122022
1,12320,,,,20220424 - 122022
2,12949,CCS DC 150kW (ultra),6,16,20220424 - 122059
3,12950,CCS DC 150kW (ultra),6,8,20220424 - 122022
4,10000034,,,,20220424 - 122022
5,10000035,CCS DC 270kW (ultra),3,8,20220424 - 122100
6,10000035,CHAdeMO DC 62.5kW (fast),3,4,20220424 - 122100
7,10000035,Type 2 AC 7.36kW (regular),0,1,20220424 - 122101
8,10000036,CCS DC 175kW (ultra),2,4,20220424 - 122022
9,10000036,CHAdeMO DC 75kW (fast),2,4,20220424 - 122023
10,10000037,CCS DC 175kW (ultra),2,2,20220424 - 122042
11,10000037,CHAdeMO DC 75kW (fast),2,2,20220424 - 122043
12,10000038,CCS DC 175kW (ultra),0,2,20220424 - 122100
13,10000038,CHAdeMO DC 75kW (fast),0,2,20220424 - 122100
14,10000039,CCS DC 175kW (ultra),2,4,20220424 - 122022
15,10000039,CHAdeMO DC 75kW (fast),2,4,20220424 - 122023
16,10000040,CCS DC 175kW (ultra),3,3,20220424 - 122042
17,10000040,CHAdeMO DC 75kW (fast),3,3,20220424 - 122043
18,10000041,CCS DC 175kW (ultra),1,3,20220424 - 122101
19,10000041,CHAdeMO DC 75kW (fast),1,3,20220424 - 122101
20,10000042,CCS DC 175kW (ultra),0,3,20220424 - 122022
21,10000042,CHAdeMO DC 75kW (fast),0,3,20220424 - 122023
22,10000043,CCS DC 175kW (ultra),3,4,20220424 - 122042
23,10000043,CHAdeMO DC 75kW (fast),3,4,20220424 - 122043
24,10000044,CCS DC 175kW (ultra),4,4,20220424 - 122100
25,10000044,CHAdeMO DC 75kW (fast),4,4,20220424 - 122101
26,10000045,CCS DC 150kW (ultra),0,2,20220424 - 122022
27,10000045,Type 2 AC 7.36kW (regular),0,1,20220424 - 122023
28,10000047,CCS DC 175kW (ultra),4,4,20220424 - 122042
29,10000047,CHAdeMO DC 75kW (fast),4,4,20220424 - 122043
30,10000049,CCS DC 175kW (ultra),4,4,20220424 - 122100
31,10000049,CHAdeMO DC 75kW (fast),4,4,20220424 - 122101
32,10000086,CCS DC 175kW (ultra),4,4,20220424 - 122058
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220424 - 122059
34,10000086,CCS DC 175kW (ultra),4,4,20220424 - 122058
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220424 - 122059
36,10000257,CCS DC 175kW (ultra),1,1,20220424 - 122105
37,10000257,CHAdeMO DC 75kW (fast),1,1,20220424 - 122105
