,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220517 - 220020
1,12320,,,,20220517 - 220020
2,12949,CCS DC 150kW (ultra),11,16,20220517 - 220054
3,12950,,,,20220517 - 220054
4,10000034,CCS DC 175kW (ultra),1,2,20220517 - 220054
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220517 - 220054
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220517 - 220056
7,10000035,CCS DC 270kW (ultra),7,8,20220517 - 220108
8,10000035,CHAdeMO DC 62.5kW (fast),3,4,20220517 - 220108
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220517 - 220108
10,10000036,CCS DC 175kW (ultra),3,4,20220517 - 220025
11,10000036,CHAdeMO DC 75kW (fast),3,4,20220517 - 220027
12,10000037,CCS DC 175kW (ultra),1,2,20220517 - 220045
13,10000037,CHAdeMO DC 75kW (fast),1,2,20220517 - 220047
14,10000038,CCS DC 175kW (ultra),2,2,20220517 - 220103
15,10000038,CHAdeMO DC 75kW (fast),2,2,20220517 - 220103
16,10000039,CCS DC 175kW (ultra),4,4,20220517 - 220020
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220517 - 220022
18,10000040,CCS DC 175kW (ultra),3,3,20220517 - 220043
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220517 - 220045
20,10000041,CCS DC 175kW (ultra),1,3,20220517 - 220104
21,10000041,CHAdeMO DC 75kW (fast),1,3,20220517 - 220104
22,10000042,CCS DC 175kW (ultra),2,3,20220517 - 220020
23,10000042,CHAdeMO DC 75kW (fast),2,3,20220517 - 220022
24,10000043,CCS DC 175kW (ultra),3,4,20220517 - 220044
25,10000043,CHAdeMO DC 75kW (fast),3,4,20220517 - 220045
26,10000044,CCS DC 175kW (ultra),4,4,20220517 - 220103
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220517 - 220103
28,10000045,,,,20220517 - 220103
29,10000047,CCS DC 175kW (ultra),4,4,20220517 - 220054
30,10000047,CHAdeMO DC 75kW (fast),4,4,20220517 - 220054
31,10000049,CCS DC 175kW (ultra),4,4,20220517 - 220108
32,10000049,CHAdeMO DC 75kW (fast),4,4,20220517 - 220108
33,10000086,CCS DC 175kW (ultra),4,4,20220517 - 220020
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220517 - 220022
35,10000086,CCS DC 175kW (ultra),4,4,20220517 - 220020
36,10000086,CHAdeMO DC 175kW (ultra),4,4,20220517 - 220022
37,10000257,CCS DC 175kW (ultra),1,1,20220517 - 220058
38,10000257,CHAdeMO DC 75kW (fast),1,1,20220517 - 220058
