,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),1,4,20220513 - 180025
1,12320,CCS DC 150kW (ultra),1,4,20220513 - 180044
2,12949,CCS DC 150kW (ultra),10,16,20220513 - 180105
3,12950,CCS DC 150kW (ultra),6,8,20220513 - 180024
4,10000034,CCS DC 175kW (ultra),2,2,20220513 - 180044
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220513 - 180044
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220513 - 180047
7,10000035,,,,20220513 - 180047
8,10000036,CCS DC 175kW (ultra),4,4,20220513 - 180025
9,10000036,CHAdeMO DC 75kW (fast),4,4,20220513 - 180027
10,10000037,,,,20220513 - 180027
11,10000038,CCS DC 175kW (ultra),1,2,20220513 - 180105
12,10000038,CHAdeMO DC 75kW (fast),1,2,20220513 - 180106
13,10000039,CCS DC 175kW (ultra),4,4,20220513 - 180025
14,10000039,CHAdeMO DC 75kW (fast),4,4,20220513 - 180028
15,10000040,CCS DC 175kW (ultra),3,3,20220513 - 180048
16,10000040,CHAdeMO DC 75kW (fast),3,3,20220513 - 180048
17,10000041,CCS DC 175kW (ultra),2,3,20220513 - 180107
18,10000041,CHAdeMO DC 75kW (fast),2,3,20220513 - 180107
19,10000042,CCS DC 175kW (ultra),3,3,20220513 - 180024
20,10000042,CHAdeMO DC 75kW (fast),3,3,20220513 - 180026
21,10000043,CCS DC 175kW (ultra),4,4,20220513 - 180048
22,10000043,CHAdeMO DC 75kW (fast),4,4,20220513 - 180049
23,10000044,CCS DC 175kW (ultra),4,4,20220513 - 180105
24,10000044,CHAdeMO DC 75kW (fast),4,4,20220513 - 180106
25,10000045,,,,20220513 - 180106
26,10000047,CCS DC 175kW (ultra),4,4,20220513 - 180044
27,10000047,CHAdeMO DC 75kW (fast),4,4,20220513 - 180044
28,10000049,CCS DC 175kW (ultra),4,4,20220513 - 180105
29,10000049,CHAdeMO DC 75kW (fast),4,4,20220513 - 180106
30,10000086,CCS DC 175kW (ultra),4,4,20220513 - 180044
31,10000086,CHAdeMO DC 175kW (ultra),4,4,20220513 - 180044
32,10000086,CCS DC 175kW (ultra),4,4,20220513 - 180044
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220513 - 180044
34,10000257,,,,20220513 - 180044
