,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220513 - 141016
1,12320,CCS DC 150kW (ultra),1,4,20220513 - 141024
2,12949,CCS DC 150kW (ultra),3,16,20220513 - 141034
3,12950,CCS DC 150kW (ultra),5,8,20220513 - 141016
4,10000034,CCS DC 175kW (ultra),2,2,20220513 - 141023
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220513 - 141023
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220513 - 141024
7,10000035,CCS DC 270kW (ultra),1,8,20220513 - 141033
8,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220513 - 141033
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220513 - 141033
10,10000036,CCS DC 175kW (ultra),4,4,20220513 - 141016
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220513 - 141016
12,10000037,CCS DC 175kW (ultra),2,2,20220513 - 141024
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220513 - 141024
14,10000038,CCS DC 175kW (ultra),1,2,20220513 - 141032
15,10000038,CHAdeMO DC 75kW (fast),1,2,20220513 - 141033
16,10000039,CCS DC 175kW (ultra),4,4,20220513 - 141016
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220513 - 141016
18,10000040,CCS DC 175kW (ultra),3,3,20220513 - 141031
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220513 - 141032
20,10000041,CCS DC 175kW (ultra),2,3,20220513 - 141036
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220513 - 141036
22,10000042,CCS DC 175kW (ultra),3,3,20220513 - 141016
23,10000042,CHAdeMO DC 75kW (fast),3,3,20220513 - 141016
24,10000043,CCS DC 175kW (ultra),4,4,20220513 - 141024
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220513 - 141024
26,10000044,CCS DC 175kW (ultra),4,4,20220513 - 141032
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220513 - 141032
28,10000045,CCS DC 150kW (ultra),0,2,20220513 - 141015
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220513 - 141015
30,10000047,CCS DC 175kW (ultra),4,4,20220513 - 141020
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220513 - 141020
32,10000049,CCS DC 175kW (ultra),4,4,20220513 - 141028
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220513 - 141028
34,10000086,CCS DC 175kW (ultra),4,4,20220513 - 141025
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220513 - 141025
36,10000086,CCS DC 175kW (ultra),4,4,20220513 - 141025
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220513 - 141025
38,10000257,CCS DC 175kW (ultra),1,1,20220513 - 141032
39,10000257,CHAdeMO DC 75kW (fast),1,1,20220513 - 141033
