,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),0,4,20220514 - 101029
1,12320,,,,20220514 - 101029
2,12949,CCS DC 150kW (ultra),11,16,20220514 - 101107
3,12950,CCS DC 150kW (ultra),7,8,20220514 - 101019
4,10000034,,,,20220514 - 101019
5,10000035,CCS DC 270kW (ultra),1,8,20220514 - 101106
6,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220514 - 101107
7,10000035,Type 2 AC 7.36kW (regular),0,1,20220514 - 101107
8,10000036,,,,20220514 - 101107
9,10000037,CCS DC 175kW (ultra),2,2,20220514 - 101053
10,10000037,CHAdeMO DC 75kW (fast),2,2,20220514 - 101054
11,10000038,CCS DC 175kW (ultra),1,2,20220514 - 101110
12,10000038,CHAdeMO DC 75kW (fast),1,2,20220514 - 101111
13,10000039,CCS DC 175kW (ultra),4,4,20220514 - 101029
14,10000039,CHAdeMO DC 75kW (fast),4,4,20220514 - 101033
15,10000040,CCS DC 175kW (ultra),3,3,20220514 - 101053
16,10000040,CHAdeMO DC 75kW (fast),3,3,20220514 - 101054
17,10000041,CCS DC 175kW (ultra),2,3,20220514 - 101111
18,10000041,CHAdeMO DC 75kW (fast),2,3,20220514 - 101111
19,10000042,,,,20220514 - 101111
20,10000043,,,,20220514 - 101111
21,10000044,CCS DC 175kW (ultra),4,4,20220514 - 101107
22,10000044,CHAdeMO DC 75kW (fast),4,4,20220514 - 101108
23,10000045,,,,20220514 - 101108
24,10000047,CCS DC 175kW (ultra),4,4,20220514 - 101049
25,10000047,CHAdeMO DC 75kW (fast),4,4,20220514 - 101051
26,10000049,CCS DC 175kW (ultra),4,4,20220514 - 101108
27,10000049,CHAdeMO DC 75kW (fast),4,4,20220514 - 101109
28,10000086,CCS DC 175kW (ultra),4,4,20220514 - 101039
29,10000086,CHAdeMO DC 175kW (ultra),4,4,20220514 - 101042
30,10000086,CCS DC 175kW (ultra),4,4,20220514 - 101039
31,10000086,CHAdeMO DC 175kW (ultra),4,4,20220514 - 101042
32,10000257,CCS DC 175kW (ultra),1,1,20220514 - 101107
33,10000257,CHAdeMO DC 75kW (fast),1,1,20220514 - 101107
