,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220513 - 232022
1,12320,CCS DC 150kW (ultra),1,4,20220513 - 232041
2,12949,CCS DC 150kW (ultra),14,16,20220513 - 232101
3,12950,CCS DC 150kW (ultra),8,8,20220513 - 232024
4,10000034,CCS DC 175kW (ultra),2,2,20220513 - 232043
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220513 - 232044
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220513 - 232045
7,10000035,CCS DC 270kW (ultra),1,8,20220513 - 232104
8,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220513 - 232104
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220513 - 232104
10,10000036,CCS DC 175kW (ultra),4,4,20220513 - 232022
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220513 - 232024
12,10000037,CCS DC 175kW (ultra),2,2,20220513 - 232043
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220513 - 232043
14,10000038,CCS DC 175kW (ultra),1,2,20220513 - 232102
15,10000038,CHAdeMO DC 75kW (fast),1,2,20220513 - 232103
16,10000039,CCS DC 175kW (ultra),4,4,20220513 - 232023
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220513 - 232024
18,10000040,CCS DC 175kW (ultra),3,3,20220513 - 232044
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220513 - 232045
20,10000041,CCS DC 175kW (ultra),2,3,20220513 - 232102
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220513 - 232103
22,10000042,CCS DC 175kW (ultra),3,3,20220513 - 232023
23,10000042,CHAdeMO DC 75kW (fast),3,3,20220513 - 232024
24,10000043,CCS DC 175kW (ultra),4,4,20220513 - 232043
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220513 - 232044
26,10000044,CCS DC 175kW (ultra),4,4,20220513 - 232102
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220513 - 232103
28,10000045,CCS DC 150kW (ultra),0,2,20220513 - 232023
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220513 - 232028
30,10000047,,,,20220513 - 232028
31,10000049,CCS DC 175kW (ultra),4,4,20220513 - 232104
32,10000049,CHAdeMO DC 75kW (fast),4,4,20220513 - 232104
33,10000086,CCS DC 175kW (ultra),4,4,20220513 - 232059
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220513 - 232102
35,10000086,CCS DC 175kW (ultra),4,4,20220513 - 232059
36,10000086,CHAdeMO DC 175kW (ultra),4,4,20220513 - 232102
37,10000257,CCS DC 175kW (ultra),1,1,20220513 - 232108
38,10000257,CHAdeMO DC 75kW (fast),1,1,20220513 - 232108
